,title,answer_count,follower_count,detail_text
0,如果人意外离世，存款家人都不知，是不是就归银行了？,65,376,476w
1,女子进 ICU 被诊断为杀鼠剂中毒，怀疑与水煮后食用的娃娃菜有关，真是这样吗？水煮后还会有药物残留吗？,48,326,309w
2,美国首次召集西半球 34 国军方高级官员举行会议，有何深层目的？哪些信息值得关注？,24,134,257w
3,如何评价影视飓风 Tim 进行的 100 小时雪地生存直播？有哪些精彩看点？,92,212,214w
4,范志毅说中日足球差距有30年，为何范志毅又说再过10年国足有希望进世界杯？,57,84,213w
5,小明要算账，但是计算器上的+和×坏了，要计算50×36怎么办？,216,253,180w
6,印度一邦暴发尼帕病毒疫情，可通过被污染的食物传播，尚无有效疗法，具体什么情况？会对哪些行业有影响？,20,56,151w
7,如何看待网友吐槽哈尔滨一停车场停车11分钟收费16元太贵，市监部门回应「自由定价，有公示不算违规」？,74,138,136w
8,女子称为治病卖劳力士收钱后账户被冻结，系涉诈资金，这种情况可能涉及哪些法律问题？最终结果会怎样？,60,161,128w
9,哈尔滨一地公告称 1014 人存在死亡后多领养老保险情形，责令退回，暴露出哪些管理漏洞？,65,184,126w
10,美国特大冬季风暴来袭，多州进入紧急状态，上万架次航班被取消，中领馆发布提醒，情况如何？居民应如何应对？,23,43,122w
11,32GB 内存价格涨至三四千元，厂商利润率高达 82%，原因何在？将带来哪些影响？,29,61,101w
12,砸锅卖铁花200万送孩子出国留学，回来月薪6000，我跟孩子说就当见世面了，我是不是在自欺欺人？,1091,1990,99w
13,iPhone Air 官方价格暴跌2000元，爆料称激活量不到20万，消费者为何不买账？哪里出了问题？,159,372,90w
14,如何评价黄霄雲参与作词作曲的原创二专第二首《娃儿！莫怕》?,21,28,82w
15,如果《战锤 40k》中，叛乱原体跟忠诚原体反过来会怎么样？,137,261,75w
16,年轻人是该多存钱，还是及时行乐?,1031,1300,70w
17,腾讯发布反舞弊通报，2025 年 90 余人被解聘，20 余人被移送公安机关，有哪些警示意义？,56,264,59w
18,作为身价第二高的球员，王钰栋的表现是否符合预期？,21,27,58w
19,对于初次来北京的人，最推荐哪些能体验「地道京味儿」的地方？,25,109,53w
