,title,answer_count,follower_count,detail_text
0,广东一事业单位笔试第一考生被第二名花钱劝弃考，教育局已开展核查，反映了哪些教育管理问题？,324,878,1925w
1,为啥卸载软件要叫「残忍卸载」，付一百是「小额支付」，领一毛红包却是「大额补贴」？这是什么文字套路？,226,595,753w
2,如何看待国家这一次的扫黑除恶专项行动？,244,856,544w
3,大领导来视察，直属领导把我的功劳说成自己的，我该当场补充还是闭嘴？,306,726,343w
4,官方通报西安赛格商场店长坠楼事件，商户存在违约套券行为，商场单方面认定违约金过高，哪些信息值得关注？,217,356,232w
5,如何看待2026年8月美债正式突破40万亿美元大关？压垮美债的最后一根稻草会是什么？,194,586,187w
6,梁文锋会不会成为中国AI里程碑人物？,85,220,143w
7,教育部规定义务教育阶段每名学生每学期至少完成 1 项科学探究任务，这将带来哪些影响？,96,158,132w
8,女子山姆 40 元披萨吃出 108 元剪刀，可能是哪个环节出了问题？反映了哪些质量管理问题？,35,73,120w
9,广东一四岁男童无人照顾夜宿路边，镇政府称目前男童母亲离家，父亲无业怠于抚养，该如何避免监护缺失的问题？,226,384,120w
10,韩媒称「韩国赌场应把中国游客当作博彩业主要客源」，中使馆批驳，中国公民在境外参与赌博有哪些风险？,85,215,119w
11,中国烹协撤销烹饪大师等全部称号，暂未考虑重设荣誉，此举背后有哪些原因？对餐饮业有何影响？,32,98,119w
12,内存什么时候能迎来降价？,31,56,96w
13,为什么说华为旗舰技术看尊界？如何看待尊界 V800 首发多项「华为黑科技」？,49,66,94w
14,如何看待郭帆表示《流浪地球3》不会走《流浪地球1》的半爆米花风格?,17,21,91w
15,如何评价文章《那一夜，腾讯因为没有文档文化无法蒸馏》?,26,128,90w
16,什么东西大学应该学习却没有人教？,116,379,90w
17,小泉进次郎就日本新版《防卫白皮书》作报告，称将进一步谋求「对敌基地攻击能力」，会对东亚局势有哪些影响？,53,94,90w
18,为什么感觉韩剧最近几年越来越少出「爆款」了？,46,119,89w
19,鸿蒙智行回应「竹知了」事件，称投诉针对的是具体侵权内容，从未要求下架「竹知了」商品，哪些信息值得关注？,923,1319,89w
