,title,answer_count,follower_count,detail_text
0,如何评价 OpenAI 称推翻困扰数学界近 80 年的「平面单位距离猜想」？这一结果的可信度如何？,243,1407,2309w
1,如何看待5月21日小米发布的YU7 GT及YU7标准版，有哪些亮点与不足？,215,302,729w
2,「武汉史上票价最贵火车」发车，两万多元的新疆豪华专列受热捧，你想尝试吗？高奢铁旅会成为文旅新风口吗？,132,392,233w
3,《给阿嫲的情书》中，中国都解放了，木生为什么还不回家？而且一次都没回过，有钱了也没回过?,49,142,222w
4,为什么《黑袍纠察队第五季》要用如此低俗的方式处理祖国人的求饶？这真的符合角色人设吗？,260,482,189w
5,《经济日报》发文称当下黄金已变成风险资产，对此你怎么看？,59,230,169w
6,清华大学5天内3名博士被退学，原因包括达最长修业年限、逾期两周未注册，反映出博士生培养的什么现状？,30,133,131w
7,广州一大学生因代课被抓辱骂授课老师「破服务员」，校方称该学生已被退学处理，怎样看待这一处理结果？,16,24,110w
8,小米 YU7 GT 正式上市，定价38.99万元，这个定价策略怎么样？预计销量如何？,110,149,103w
9,近年来大批年轻人「死磕」考公，如何看待这种现象？常年备考、面临「成公」考题的年轻人，该何去何从？,284,753,85w
10,山姆会员店在济南、青岛同开，将如何影响山东消费升级？,47,93,59w
11,你觉得土豆这个蔬菜怎么样?,241,278,58w
12,中国足协公布第三批禁足名单，丁勇等 17 人终身禁足，追加扣梅州 6 分，对此你怎么看？,21,43,58w
13,《挪威的森林》讲了什么？,308,1970,58w
14,砺算科技 7g100 国产显卡开启预约，12GB 售 3299 元，其市场竞争力如何？,150,296,56w
15,为什么有些中年男子每天坚持跑五公里还是大腹便便?,2265,6889,55w
16,如何看待现在普通家庭对孩子最好的托举方式是多吃肉，而可以忽视学习成绩的观点？,277,996,54w
17,Anthropic 被曝 300 亿美元融资，投前估值超 9000 亿，AI 泡沫到底有没有天花板？,47,148,54w
18,穆里尼奥已经在多支球队执教不成功了，为什么2026年皇马还要签他？,42,63,54w
19,半年之内，u17/u23两支国家队接连冲入亚洲杯决赛，这个结果说明我们的青训做对了什么？,32,61,53w
