,title,answer_count,follower_count,detail_text
0,19 岁女大学生独自来京，登长城后哽咽背诗走红，此情此景你与她共情了吗？你有类似的经历吗？,924,1374,1277w
1,学历越高的人，其服从性到底是越高还是越低?,138,452,335w
2,零下40℃，蒙古人住蒙古包里为啥不觉得冷？,23,31,285w
3,有人说领导骂你时立刻提肛，能激活大脑的物理防御，将领导的话转换成白噪音，是这样吗？有什么依据？,92,664,260w
4,「吃海鲜皮肤红痒，喝牛奶呼吸急促」都可能是过敏，什么时候你发现困扰自己的某种症状竟然是因为「过敏」？,36,142,247w
5,特朗普称抓获委内瑞拉总统及其夫人，美国司法部长称二人已在美国被起诉，意味着什么？美国为什么能说抓就抓？,4602,8075,241w
6,不想被「白剽」和骗稿的青年编剧开始转向竖屏短剧，对编剧来说署名有多重要？写短剧会是个好选择吗？,24,129,238w
7,雷军直播拆车小米 YU7，哪些内容值得关注？回应了哪些公众好奇的点？,150,259,236w
8,如果把20头藏獒空降到1头东北虎的领地，最后会发生什么？,121,157,234w
9,如何评价凡人修仙传的176集？,15,24,168w
10,特朗普下令打击委内瑞拉，首都加拉加斯上空传出多声巨响，打击原因是什么？后续局势可能如何发展？,2550,5329,140w
11,多地网友晒贷款逾期记录清零截图，「信用修复」政策生效，此举出于哪些考量？将带来哪些影响？,167,692,132w
12,如何看待2026年原神FES鸡哥透露原神动画一直在稳定推进，没有意外？,37,48,129w
13,花200多万送孩子出去留学，回来月薪不到一万，值得吗？,186,354,127w
14,我国1月1日起调整部分商品关税税率税目，对935项商品实施低于最惠国税率进口暂定税率，会带来哪些影响？,17,75,125w
15,伊朗这次全国性抗议会演变成政权更替吗？,110,371,118w
16,胖东来 2025 年销售额超235 亿元，超市销售额126.43亿元，如何评价其业绩表现？,21,61,111w
17,怎么在方方面面照顾好自己，不要生病?,111,235,73w
18,如何正确给他人提供情绪价值呢？,50,230,68w
19,你最接受和理解不了的穿搭是哪种？,43,102,62w
