,title,answer_count,follower_count,detail_text
0,网红面筋哥肝癌晚期进 ICU，家属称「想进行肝移植」，这种方式治愈可能性大吗？,138,544,654w
1,5 岁男童开玩笑冲邻居喊「儿子」被踢太阳穴，目前警方已介入，如何看待孩子言语不当用暴力教育的方式？,283,360,281w
2,你见过哪些让安全员血压飙升的危险行为或离谱操作？,10,73,111w
3,俄乌冲突是最新的现代化战争吗?,41,64,92w
4,你如何看待李娟的作品？,20,48,91w
5,阿勒泰真实的牧民生活是一个什么样的体验？,27,44,82w
6,为什么使用 Steam 之后就开始不由自主地买正版游戏？,1818,3215,78w
7,过一本线上专科值得吗?,81,94,76w
8,想做朗兰兹纲领方向，请问如何安排学习进度？,17,191,67w
9,叶酸真的这么重要吗？什么时候应该吃叶酸，你吃对了吗？,14,36,67w
10,拜登承认总统选举辩论表现不佳，但表示不会退出总统竞选，如何看待他的此番言论？还有哪些信息值得关注？,339,675,66w
11,喜茶新品名“小奶栀”引发争议，现已更名为“小白栀”，你怎么看待此事？你觉得“小奶栀”冒犯吗？,123,138,66w
12,在哪个瞬间感觉很幸福?,25,47,66w
13,要不要为了男朋友放弃编制大专老师？,105,112,63w
14,留数定理能和安培环路定理联系起来吗？,19,395,63w
15,我这种情况（605）建议复读吗？,101,102,61w
16,世界锅包肉大赛吉林开赛，有咖喱、榴莲等多种款式，锅包肉到底有多好吃？你最想尝试哪个口味？,47,120,55w
17,孩子二年级，周四期末考试，老师明示我们给孩子请假，不要参加考试，我有点儿懵，完全不知道该怎么做？,591,1362,53w
18,女婿为什么不喜欢去丈母娘家？,100,165,53w
19,浙江嘉兴一重型货车碰撞正在等候通行的 4 辆小型汽车，致 4 人死亡，涉事人将承担哪些法律责任？,81,218,41w
