,title,answer_count,follower_count,detail_text
0,6 月 15 日苏超第四轮比赛，徐州 1:0 镇江，30823 人观战创纪录，如何评价双方表现？,97,170,858w
1,官方披露福建舰航母最新画面，海试工作正按计划稳步推进，有哪些信息值得关注？,149,577,339w
2,如果荔枝成熟的季节，杨玉环去荔枝的产地吃荔枝，过了这个季节再回长安会怎么样？,165,255,247w
3,带孩子逛街，你会不会说「这个太贵了，我去网上给你买」？,1357,1817,240w
4,中国航司恢复接收波音 787 宽体机，这意味着什么？,130,311,166w
5,6 月 15 日苏超第四轮比赛，无锡队 2-0 战胜常州队，如何评价双方表现？,89,118,164w
6,以军向伊朗核反应堆和武器工厂周围发布撤离警告，伊南部城市传出巨大爆炸声，具体情况如何？局势会升级吗？,246,557,162w
7,罗杰·彭罗斯 说无论意识是什么，都绝对不是一种计算。意思是：任何AI都不可能产生意识？,51,267,159w
8,黄渤称电影市场现在的困难远没有 20 年前大，怎样看待他的观点？当下电影市场面临哪些困难？如何破局？,118,243,138w
9,稳定币概念不断升温，人民币稳定币会出现吗？,55,194,137w
10,儿时觉得《还珠格格》中皇后阻挠爱情很可恶，如今发现她维护宫廷秩序逻辑自洽，为何会有这样的观念转变？,89,166,133w
11,如何评价2025年6月15日LCK赛区T1以3:0击败HLE?,23,24,109w
12,什么样的人适合做交易？,203,621,90w
13,为什么美队3里面感觉美国队长一味在逃避巴基杀死铁人父母的现实？,22,25,87w
14,那些一开始不喜欢猫，后来又很喜欢猫的爸妈，是真的喜欢还是妥协？,100,122,74w
15,凤凰传奇曾毅公开佩戴含有不雅元素的手表，这涉嫌违法吗？如何从法律角度解读？,139,205,63w
16,特朗普提交其任内首份公开财务披露报告，从加密货币平台获利 5736 万美元，哪些信息值得关注？,65,200,59w
17,潜伏中谢若琳真的爱晚秋吗？,18,38,59w
18,王毅分别同伊朗外长、以色列外长通电话，哪些内容值得关注？,1047,2290,59w
19,北京大学设滑梯外卖桌被吐槽像「猪食槽」，且易打翻外卖，校方称是为防止外卖被偷，怎样看待这一设计？,402,811,59w
