,title,answer_count,follower_count,detail_text
0,营养快线被曝连开多瓶有活蛆，娃哈哈回应在等检测报告，高温杀菌后为何会出现活蛆？可能是哪些环节出了问题？,83,243,978w
1,Kimi 发布首个万亿参数开源模型 K2 模型，哪些信息值得关注？,46,333,269w
2,国足出征东亚杯托运 140 件行李被质疑过多，这是否合理？背后的原因是什么？,190,219,261w
3,陈熠 4-3 战胜早田希娜，晋级 WTT 美国大满贯女单四强，如何评价本场比赛？,30,36,214w
4,说唱歌手揽佬超越周杰伦成为 Spotify 华语歌手月听众数第一，他的音乐风格有何特点？,53,75,192w
5,如何评价单依纯在《歌手2025》第九期演唱的《舞娘》？,132,147,192w
6,晋城围棋公开赛，杨鼎新对阵杨楷文，杨鼎新在胜率接近 90% 的情况下投子认负，如何评级本次对弈？,38,114,191w
7,秦始皇遣使「采药昆仑」石刻引学术争鸣，有牧民称 40 年前就见过，究竟是「秦代遗存」还是「今人伪刻」？,41,150,191w
8,特斯拉车顶维权女车主二审败诉，被判赔偿17万，报告称该事件致特斯拉损失1.7亿元订单，如何看待此事？,18,34,183w
9,网曝多家银行迟迟未发放年终奖，涉及农行、中行等，真实性如何？若属实，可能与哪些因素有关？,22,52,157w
10,电视剧《狂飙》中高启盛为什么不待见嫂子陈书婷？,249,676,142w
11,缅北白家集团致我国公民 6 人死亡，首要分子白所成等 21 人被提起公诉，他们将面临怎样的法律惩罚？,311,948,126w
12,如果在一万米深的海底，用特种钢瓶装满水，里边有一个海底生物密封好，然后拿上岸里边水压力多少？,76,178,111w
13,你知道哪些非常冷门的历史知识？,30,55,92w
14,《西游记》菩提祖师为什么不教孙悟空更多法术只教了几个？,64,91,89w
15,博士生如何看待自己近三十年都睡在0.9*1.9m的宿舍床上?,26,30,89w
16,在日本工作是怎样一种体验？,101,1677,85w
17,网友建议举办「安徽省城市足球联赛」，你期待「徽超」吗？,19,17,84w
18,如何看待「高分考生放弃 985 名校，卷向考编考公对口院校」这一现象？,90,215,83w
19,王楚钦/梁靖崑 0-3 不敌勒布伦兄弟，无缘美国大满贯男双决赛，如何评价本场比赛？,99,114,81w
