,title,answer_count,follower_count,detail_text
0,如何评价通背拳传人赵鸿刚参加扇耳光大赛？,438,666,1864w
1,领导喜欢时常汇报的员工，还是喜欢直接解决事物的员工？,674,1760,481w
2,如何看待国际奥委会宣布终止与沙特电竞基金会合作，首届奥林匹克电竞运动会将胎死腹中？,48,132,303w
3,鸭货、面包和水果被称为「当代奢侈品三巨头」，它们凭什么卖这么贵？哪个让你付钱时心头一颤？,101,227,245w
4,如何看待格力2025三季度财报跳水，净利润下降9.92%？格力到底发生了什么？格力还能自救吗？,159,286,196w
5,官方发布关于黄金有关税收政策公告，纳税人不通过交易所销售标准黄金，应缴纳增值税，会对市场带来哪些影响？,34,194,184w
6,如何评价 Flandre（圣枪哥）在 S15 全球总决赛上的表现？,42,49,171w
7,如果篮筐降低30cm，降到275cm，会不会让篮球推广变得更容易？,47,87,143w
8,如何看待中国的眼保健操？,24,73,136w
9,小猫是怎么理解搬家的？,384,1435,128w
10,T1 战队截止 2025 年晋级全球总决赛则保底四强，他们下限如此高的原因在哪？,17,21,126w
11,「展昭」扮演者、前亚视演员甄志强离世，终年 59 岁，你对他有哪些记忆？,53,114,124w
12,两只豪猪在南京街头「夜跑」，红山动物园否认有豪猪出逃，它们可能是从哪里来的？遇到了该怎样处理？,27,64,120w
13,东北现真人版「鸳鸯锅」，池内泡有辣椒、茄子等蔬菜，泡「辣椒水」真能促进新陈代谢吗？,33,90,115w
14,神二十一乘组将首次在轨饲养 4 只小鼠，这些小鼠是怎样被选中的？它们将完成哪些太空任务？,17,63,112w
15,英国安德鲁王子被剥夺头衔及王室住所，白金汉宫声明称这些惩戒措施被认为是必要的，如何看待此事？,89,331,110w
16,Faker 在 S15 八强赛次局冰鸟仅打出 10.4K 输出，选冰鸟的逻辑是什么？为什么没打出效果？,30,39,108w
17,不想谈恋爱的年轻人，正涌进剧本杀寻找完美恋人，如何看待这种现象？反映了年轻人怎么样的恋爱心理？,59,142,106w
18,2526赛季NBA杯小组赛西部C组掘金 107:109 开拓者，如何评价这场比赛？,21,22,104w
19,《崩坏：星穹铁道》明明有那么多版本可以送角色，为何非要到版本末期送出托帕，是有什么用意吗？,16,14,91w
