,title,answer_count,follower_count,detail_text
0,什么东西被发明出来后，莫名其妙地违背了它的用途？,212,730,826w
1,LPL 2026 冒泡赛决赛 iG 3:1 淘汰 JDG 夺得最后一张世界赛门票，如何评价这场比赛？,119,138,606w
2,如何看待名古屋亚运会开幕式被吐槽诡异、审美丑？此前东京奥运会也遭吐槽，为何日式审美总给人感觉很阴冷？,118,246,410w
3,字节跳动将飞书并入豆包，创始人张一鸣称「史上最大押注」意味着什么？,24,111,227w
4,湖南航空一航班下机时旅客携带充电宝起火，舱内烟雾弥漫，为何安检拦住非3C 充电宝还会有这种事故？,88,202,225w
5,为什么很多过了35岁的女性会突然拼命想要孩子？,62,194,186w
6,如何评价鸣潮3.7前瞻？,38,47,169w
7,正颌手术做反当事人已清空作品，称达成和解，网友曝正颌手术并未做反，是术后拒绝正畸导致问题，具体咋回事？,58,195,157w
8,网友称患者因买不到化疗药只能直接联系药企，最后成功以合理价格买到药，是真的吗？反映出医药流通哪些问题？,27,230,146w
9,多地充电站试点「谷充峰放」，网友称电动汽车充电可不花钱，还能赚差价，真是这样吗？怎样看待这种模式？,35,82,143w
10,OpenAI 被曝雪藏数百个 AI 数学证明，这一爆料有哪些依据？人类数学研究的意义何在？,55,302,141w
11,特朗普称美国将获得对格陵兰岛安全「永久控制权」，丹麦称下周签署协议，保留主权，这是变相拿下格陵兰了吗？,375,872,140w
12,歌手许嵩官宣结婚，你有哪些祝福？,70,107,136w
13,为什么这两年加多宝彻底销声匿迹了？,270,722,132w
14,《高等学校领导人员管理办法》明确党委书记和校长一般不担任校内科研项目主要负责人，旨在解决哪些问题？,30,118,129w
15,iPhone 18 Pro首销，门店排长队，Pro Max加价抢，Pro破发无人收，为什么差距这么大？,56,139,124w
16,蜘蛛竟然不是昆虫，为什么呢，那蜘蛛属于什么？,97,288,119w
17,电影《生化危机：爆发夜》确认引进，快递小哥误入浣熊市怪物爆发夜，你对这部回归生存恐怖的新作有何期待？,33,72,118w
18,如何评价31岁博士辞医院工作去送外卖、做驻唱？现代社会如何看待人选择生活方式的自由，探索生活的可能性？,627,1323,105w
19,iPhone 18 Pro 被曝高价版用 QLC 闪存，这会对用户体验带来多大影响？,55,140,103w
