,title,answer_count,follower_count,detail_text
0,贵州一中学老师给女学生发「我从未停止过爱你」等骚扰信息，已被调岗，警方和纪委介入，他还将承担哪些责任？,237,499,692w
1,西贝门店员工称暂未收到要倒闭的通知，但现在工资推迟了 10 天发放，西贝目前的经营状况究竟如何？,110,252,480w
2,宁波夜市砸瓜事件，双方已签订调解协议书，动手一方赔偿西瓜摊主 6 万多元，怎样看待这一结果？,176,295,399w
3,老板患上了AI狂热症，连决策都让AI来做，感觉公司快完蛋了，员工该怎么办？,117,249,301w
4,我经常在闹钟响前几分钟自己醒来，这是巧合，还是身体真的会“算时间”？,79,433,286w
5,四川一小学护学岗四人均为高龄老人，最大者 67 岁，教育局已督促整改，暴露了背后哪些问题？,118,165,270w
6,Deepseek用现在的ds harness好还是zcode好？,79,268,253w
7,如何看待水滴筹服务费上涨至 8 %，客服称为给用户提供高质量服务？这种收费与公益筹款性质是否存在冲突？,91,203,180w
8,有哪些信、达、不雅的翻译？,2035,18058,127w
9,字节跳动将飞书并入豆包，创始人张一鸣称「史上最大押注」意味着什么？,248,857,122w
10,如何评价阶跃最新的 Step 5 Preview？,16,61,120w
11,许嵩与冯禧官宣结婚，女方是其多年粉丝且两人相差 14 岁，你如何看待这对「偶像与粉丝」的结合？,83,143,120w
12,《潜伏》中，晚秋最后也去了台湾，和余则成假扮夫妻，站长不会怀疑吗？,19,36,119w
13,北大复旦校长警告 AI 依赖，对教育意味着什么？该如何应对过度依赖 AI 导致的知识虚假掌握？,105,201,118w
14,广东清远通报，个别窝点违法使用硫磺熏蒸竹笋，视频反映情况属实，已查封并紧急追溯，涉事人员面临哪些处罚？,52,97,106w
15,为什么很多过了35岁的女性会突然拼命想要孩子？,319,856,103w
16,阿尔茨海默病患者不再认识家人后，还能感受到熟悉、信任和爱吗？,15,27,83w
17,如何评价《原神》沃雅妮莎角色PV？,17,19,78w
18,为什么西方作品用的也是太刀?,17,22,76w
19,AL、BLG、TES、iG 成为 S16 总决赛参赛队伍，这四支参赛队伍都能在世界赛上走多远？,99,110,75w
