,title,answer_count,follower_count,detail_text
0,国际社会是怎样看待特朗普本次访华行程的？,544,1849,1548w
1,特朗普结束对中国的国事访问，乘专机离开北京，如何评价此次来访？,367,691,561w
2,媒体称央视已获 2026 年世界杯版权，如何看待这一结果？国际足联为何在版权谈判中紧盯中国市场？,137,213,481w
3,特朗普访华欢迎宴会都有哪些中国企业家参加了？,58,214,272w
4,媒体报道称俄罗斯总统普京即将访华，有哪些信息值得关注？,287,858,238w
5,有没有人试过把全世界已有的佛经喂给AI看看最后能不能生成一个赛博在世佛祖?,211,515,222w
6,深铁再借 25 亿，万科称「押上全部身价」，这笔借款意味着什么？,178,519,220w
7,苹果深夜降价，17 Pro系列首次进入 6000 元档位，17 到手 4499 元，怎样看待此次调价？,60,150,218w
8,杭州第一网红紫衣战袍「一栗小莎子」癌症化疗期间分享假发，她的乐观分享对病友有何积极影响？,78,230,216w
9,中美元首会谈，双方将构建「中美建设性战略稳定关系」作为中美关系新定位，怎么理解这一新定位？,124,239,213w
10,富豪们已拥有了巨额财富，却还在努力挣钱，他们追求的是什么啊？,150,365,209w
11,比亚迪首款皮卡「鲨鱼」将在国内销售，能否改变现有市场格局？,59,134,205w
12,网传央视与国际足联达成协议，各让一步 1.1 亿美元转播世界杯，这消息可信度大吗？最终谈判结果会如何？,382,527,199w
13,“100%概率获得200万”和“99%概率获得2个亿”，你选哪个？,1384,1515,196w
14,既然央视买不起世界杯，为什么不开放其他媒体购买？,152,175,192w
15,《安娜·卡列尼娜》读不下去，但书评称此是经典中的经典，那为什么很枯燥？,831,4604,165w
16,追觅 CEO 俞浩一天狂发 75 条视频，他是要开始做自媒体了吗？这是什么策略？对营销传播来说有效吗？,42,74,138w
17,男子应聘程序员被要求先养两个月猪，HR 称工作成果需落地养殖场，要在前期接触养殖业务，这种要求合理吗？,297,368,131w
18,药店「闭店潮」持续，一年净减2.2万家，中小药店加快被淘汰出局，为啥会这样？对普通人买药影响大吗？,64,200,114w
19,你怎么看待南京审计大学男生偷拍女生裙底光速开除学籍，而华南理工大学男生偷拍女生裙底仅留校察看？,100,176,113w
