,title,answer_count,follower_count,detail_text
0,如何看待兰州大学通信工程考研复试 401 高分被刷，318分被录取？,249,521,804w
1,网友买安眠药收到交警的驾照注销提醒短信，通过大数据筛查购药记录，算侵犯个人隐私吗？交警有权这么做吗？,554,1084,665w
2,伊朗重申未与美方直接对话，特朗普被曝希望4月6日前达成协议，双方各说各话在博弈什么？为什么是4月6日？,179,504,468w
3,张雪机车禁售驾龄一年内新手 820RR，称宁可少赚 10% 业绩也要「少死几个人」，如何看待该规定？,109,201,294w
4,官方通报鞠婧祎被举报偷税漏税，称未发现所反映的涉税问题，举报人将承担哪些责任？系列风波是否会就此结束？,65,218,258w
5,美以袭击伊朗进入第 32 天，当前局势如何？有哪些信息值得关注？,402,1113,240w
6,从无人看好到两连冠，法国车手为何对张雪机车如此全力以赴？,25,47,222w
7,女儿问「锄禾日当午」，为什么一定要中午除草？有种地的家长回答一下吗？,172,207,197w
8,和新来的领导互加了微信，几天后由于好奇点开他的朋友圈，结果一条横线，同事说他屏蔽我了，为什么呢？,64,129,179w
9,男子在非洲开网吧月赚3万， 还提供游戏代打业务，这种经营模式是怎么做起来的？为什么不好复刻？,21,61,160w
10,张雪机车820RR连续夺冠，中国摩托车技术到什么水平了，和新能源车一样实现对欧美日品牌的弯道超车了吗？,112,298,148w
11,网友称古偶剧中的将军角色，都像流水线生产出来的，让人脸盲，为啥观众现在对「古偶将军」的角色不买账了？,94,112,144w
12,长鹰-8 大型运投无人机首飞成功，是全球迄今首飞的最大货运无人机，它有哪些优势？对物流业带来哪些改变？,57,175,142w
13,吴京手戳脸颊后凹痕恢复缓慢，引发网友对其健康状况的担忧，这种情况可能是什么原因？和身体健康问题有关吗？,19,57,126w
14,最近怎么没人提国产存储厂商把价格打下来了?,51,135,125w
15,伊朗批准法案对美以之外船只通过霍尔木兹海峡收费，目前已有三艘中方船舶通过海峡，哪些信息值得关注？,75,153,117w
16,为什么吞并夏威夷以后美国就不再追求领土扩张了？,54,121,109w
17,有人说猫是地球上最能忍痛的动物之一，这是真的吗？为什么猫咪这么能忍？,15,32,103w
18,刘备自称中山靖王之后，但中山靖王刘胜有120多个子孙，这是不是说明刘备的皇室身份在当年其实并不值钱？,72,95,80w
19,国际足联系列赛，国足 0-2 不敌喀麦隆，林良铭险破门，喀麦隆主帅染红，如何评价本场比赛？,81,104,79w
