,title,answer_count,follower_count,detail_text
0,30岁男子失业后网贷缠身，饿20天急性肾衰入院确诊韦尼克脑病，这是一种什么病？与其生活习惯有多大关系？,137,390,719w
1,铁路部门通报「两人买三张票空座放零食事件」，称空座为未检票旅客座位，另两人不能占用，哪些信息值得关注？,696,1089,680w
2,外卖小哥骑电动车撞持刀男子，王者荣耀全网寻人望颁发「国服孙策」奖状，如何看待这一系列暖心事迹？,58,139,307w
3,媒体称旺旺集团遇「重大经营危机」裁员，裁员目标 1000 人左右，且要求员工剖析自身不足，这合理吗？,124,197,220w
4,珠穆朗玛峰的海拔全球最高，距离太阳也更近，为何气温反倒很低？,52,120,202w
5,如何看待拆解输入的「张雪机车」遭台湾当局查扣？此举是出于产业保护还是政治考量？,139,209,185w
6,MMORPG游戏《诡秘之主》开服一小时同时在线破70万，这游戏玩起来怎么样？,97,134,169w
7,FIFA 公布世界杯决赛处罚，阿根廷队帕雷德斯禁赛 10 场、莫利纳禁 7 场，怎样看待这一结果？,39,62,167w
8,电影放映中途为什么不暂停给上厕所的时间？,30,55,162w
9,《欢迎来龙餐馆》徐福和马俊生到底谁在土豆上做了手脚？,42,58,157w
10,长江存储 IPO 审核状态变更为「已受理」，其 IPO 前景如何？,18,43,151w
11,曹云金在演出中用郭德纲『砸现挂』，此举对相声界传统和师徒关系有何影响？,53,78,145w
12,西安一影城推出午休服务，每月 39.9 元还有免费充电、咖啡，这一服务怎么样？你愿意花钱去影院午休吗？,28,64,136w
13,为什么有DeepSeek娘但是没有人制作GLM娘？,17,38,125w
14,问界儿童车开启预售，售价 15800，如何评价其市场竞争力？,224,331,119w
15,河北涿州地下代孕机构被曝光，官方已通报，上官正义质疑存在内鬼，为何此类黑产能够长期运作？,30,80,111w
16,2026 国自然放榜在即，今年的结果将会有哪些不同？,22,62,103w
17,北京理工大学、南京航空航天大学等多所名校新校区搬到县城，去县城读名校是捡漏还是踩坑？会影响学生发展吗？,80,249,100w
18,如何看待千万粉丝网红「桃黑黑」发长文称将离开互联网一段时间？,41,105,96w
19,柯洁称找到了破解围棋AI的方法，只需要装弱智哪怕让AI九子也能赢，这招可行吗？是什么原理？,316,751,91w
