,title,answer_count,follower_count,detail_text
0,为什么李亚鹏、许晴版《笑傲江湖》评分从 5.9 反升到 8.4 ，是审美变化还是观众话语权交替？,933,1604,244w
1,如何理解学者称「现在一个本科文凭或支撑不了 5 年，二十年前或可以管十几二十年」？这么说的原因是什么？,91,207,169w
2,饿了么宣布将逐步取消外卖超时扣罚，会让消费者体验变差吗？其他外卖平台会跟进吗？,21,35,167w
3,1 岁宝宝被家人狂亲，出现高烧不退等症状，感染 EB 病毒，什么是 EB 病毒？有哪些行为家长应避免？,22,76,154w
4,苹果C口和安卓C口有什么区别？,143,530,151w
5,周围见过好几个家庭让女儿从小学舞蹈，请问这种选择真的合适吗？利大于弊还是弊大于利？,94,141,139w
6,如何看待17岁高中女生骑川藏线惹争议，网友质疑其涉嫌弄虚作假？,21,29,138w
7,苏州马拉松小便门 10 人被禁赛 3 年，如何评价这一事件？,110,206,132w
8,小伙取名「朱雀玄武敕令」，申请改名「周天紫薇大帝」遭驳回，如何从法律上解读？有哪些约定俗成的起名规定？,194,465,127w
9,普通人学拳击有没有实战作用？,42,72,104w
10,巴印在克什米尔发生交火，巴防长称两国或爆发「全面战争」，当地局势如何？爆发全面战争的可能性有多大？,144,495,103w
11,顾客买鱼要求不宰杀遭商贩扔秤砣，商贩被行拘 12 天，怎样从法律角度解读？如何才能杜绝缺斤短两的现象？,375,772,102w
12,青藏铁路为什么是单线设计？,94,516,101w
13,为什么电路的阻抗计算中用到了数学中的复数？,16,79,95w
14,为什么称呼「外卖小哥」「快递小哥」「京东小哥」而不是「大哥」？,181,277,91w
15,继加州后，美国又有 11 州起诉特朗普政府滥用关税政策「违法」，哪些信息值得关注？,42,133,80w
16,《人民的名义》中如果赵瑞龙一开始就付 4500 万息事宁人是不是就没后面的事了？,72,235,68w
17,如何评价原神和脉动的联动?,23,25,60w
18,中共中央政治局召开会议，强调适时降准降息，提高中低收入群体收入，大力发展服务消费，释放了什么信号？,1443,3465,59w
19,埃隆 · 马斯克和斯科特 · 贝森特在白宫就美国国税局相关问题爆发激烈争吵，背后的原因是什么？,60,213,59w
