,title,answer_count,follower_count,detail_text
0,雷军说手机可能会越来越贵，若计划未来一年换手机，强烈推荐现在就换，现在真是最佳抄底时机吗？,226,295,551w
1,中方将引进 200 架波音飞机，哪些信息值得关注？,157,381,269w
2,3岁女童与母亲相隔8节车厢，12306称余票不足只能随机分配，现有规则下有办法解决或避免此类情况吗？,141,160,226w
3,英特尔 CEO 陈立武设立新规，芯片两次流片未量产即解雇员工，会如何影响其研发？,81,249,208w
4,美国新墨西哥州三人接触不明物质死亡，这种不明物质有可能是什么？,18,59,185w
5,为什么现在「不吃碳水」越来越流行了？,239,460,157w
6,如何看待《黑袍纠察队5》创下系列豆瓣最低分?大结局出来后，豆瓣评分一天之内从8.4变成7.1？,59,80,133w
7,孩子想做蚕丝被，家里养1.2万条蚕，全家齐助力剥茧、喂食和搭房，你觉得值吗？这种教育会怎样影响孩子？,31,46,132w
8,如何看待达摩院、北大最新Nature成果，AI绘制中国首张高精度风光分布图，这对新能源行业有何价值？,71,279,132w
9,金秀贤事件再反转，韩国警方否认金秀贤交往未成年金赛纶，怎么还是有人信、有人不信？金秀贤还能翻身吗？,170,357,124w
10,海口市税务局被曝一职工上班脚翘桌上玩手游，官方通报批评并调离原岗，如何看待此事？,229,469,117w
11,如何评价网传米哈游并非筹备三年拿出千亿资金布局，而是手握充足资金直接决定投放千亿？,149,348,110w
12,36岁高三老师高考前倒在讲台去世，能算工伤吗？高三老师的工作节奏有多紧张？校方能怎样做出更好的安排？,33,71,103w
13,小米 17Max 手机正式发布，起售价 4799 元，有哪些亮点？你认为值得购买吗？,88,133,102w
14,如果你存款50万，面对3000块的一件外套，你还会犹豫吗？,438,475,102w
15,如何评价《一人之下》最新话（763话）最后一页疑似使用AI？,26,32,91w
16,如果带一颗土豆回古代，会如何改变历史？,34,47,87w
17,俄罗斯还是世界第二大军事强国吗？,60,126,82w
18,东方甄选前CEO孙东旭复出直播，选了卖书而不是带货，这步棋走得怎么样？你看好他接下来的发展吗？,16,32,82w
19,为什么人总是间歇性踌躇满志，持续性混吃等死？,40,112,68w
