,title,answer_count,follower_count,detail_text
0,网传宗馥莉被举报侵占娃哈哈集团巨额国有资产，官方回应「正了解核实情况」，具体情况如何？,321,908,752w
1,如何看待多地高分考生为编制放弃 985 选择二本学校？,727,1902,487w
2,爱奇艺就限制投屏案提起上诉，称「没有义务永久、免费提供高清晰投屏服务」，如何看待这一回应？,253,409,382w
3,越南向联合国单方面提交南海外大陆架划界案，外交部回应没有任何意义，越南此举有何意图？,140,372,218w
4,如何评价《一人之下》第679（722）话？,54,61,142w
5,同事听到我用“免贵姓…”回答“您贵姓？”这个问题的时候全都笑了，是哪里出了问题？,1209,1701,138w
6,深圳地铁第一季度的亏损高达18.57亿背后包含了哪些信息?,52,82,135w
7,如何评价电视剧《长相思》第二季第 17-18 集？,26,27,86w
8,你们生活中有没有人嫁入豪门的真例？她们是怎么做到的？,173,1317,77w
9,为什么说古代的女子活得真的非常艰辛？,23,28,68w
10,如何评价《绝区零》的零号空洞？,24,25,64w
11,如果你是医务工作者，你会继续让你的孩子干这一行吗？,79,90,64w
12,职场新人如何在工作中提高自己的时间管理能力？,29,33,64w
13,有什么突然顿悟了的道理？,54,79,64w
14,30岁还买不起房子，丢人吗？,114,124,63w
15,在外工作租房，有哪些必备家居好物？,55,85,59w
16,欧盟涉华「秘密」投票，4 国反对、11 国弃权，票型反映了哪些问题？最终投票会有所改变吗？有何影响？,153,498,59w
17,为什么黄河没有那么黄了，从长远看，变清澈可能会带来哪些影响？,167,572,58w
18,有哪些含有“雨”字的古诗?,134,141,57w
19,STEAM称玩家买了游戏不玩，总价值接近190亿，如何看待此事？你为什么买了游戏不玩？,143,215,57w
