,title,answer_count,follower_count,detail_text
0,朝鲜新建驱逐舰下水过程发生严重事故，具体是怎么回事？对朝鲜海军影响有多大？,86,216,779w
1,网友倒卖蜜雪冰城柠檬水 3.5 小时赚 254 元，商家称正在核实，法律角度如何看待这种倒卖行为？,303,632,668w
2,黄仁勋称英伟达在华市占率从 95% 暴跌至 50%，背后原因是什么？中国市场对英伟达意味着什么？,91,223,391w
3,张本智和 1-4 不敌户上隼辅，无缘世乒赛男单 16 强，如何评价这场比赛？,69,101,295w
4,如何评价 2025 年 520 单日电影票房仅有 4338 万，远低于 2023 年和 2024 年？,59,93,240w
5,吴奇隆刘诗诗再被曝离婚，两人已无共同关联公司，事件真相是什么？为什么他们总是被传离婚？,80,186,224w
6,热刺 1-0 曼联夺欧联冠军，打破 17 年冠军荒，如何评价本场比赛？,64,63,209w
7,电视剧《金婚》里有哪些细思极恐的细节？,82,249,153w
8,印度为阵风战机换装国产导弹，印度空军称米卡导弹难以满足现代作战需求，这种混搭模式是否会加剧后勤混乱？,44,80,140w
9,如何看待《崩坏：星穹铁道》3.3版本「在黎明升起时坠落」?,32,36,134w
10,以军在约旦河西岸向外交使团开火，多国谴责，以色列国防军致歉，称代表团偏离路线故鸣枪示警，如何看待此事？,168,374,130w
11,英雄联盟派克这种抢人头辅助存在的意义是什么?,50,50,127w
12,如何看待《哪吒之魔童闹海》第四次密钥延期至 6 月 30 日？之前也有影片多次延期吗？,298,453,98w
13,为什么很多人认为现代音乐不如古典音乐，难道人类的音乐水平在退步？,42,68,83w
14,每天数十亿篇 AI 生成内容涌入互联网，我们是否需要设立数字时代的「文化排污标准」？,46,86,79w
15,如何解读「特厨隋卞前 MCN」最新发布的视频「隋先生说想和我们谈谈」？,278,512,74w
16,为什么射击游戏通常会把步枪设定成最强枪型？,15,15,73w
17,荀彧是不是曹操逼死的？,54,68,73w
18,参加学术会议的一般都得是多大的大咖?,16,21,70w
19,老板让我做裁员计划给他，我应该裁绩效差的呢？还是裁工资高的老员工呢？,166,445,68w
