,title,answer_count,follower_count,detail_text
0,美澳对决主裁判抽筋倒地，喝下酸黄瓜汁迅速恢复，为什么酸黄瓜汁有如此奇效？还有哪些方法可以缓解抽筋？,50,258,378w
1,幼儿园毕业照全底片 520 元，家长选完片才得知要收费，孩子毕业的仪式感为什么变成了「被迫消费」？,153,319,271w
2,2026世界杯小组赛E组，厄瓜多尔 0-0 库拉索，马宁首次主哨，全场共出 6 黄，如何评价本场比赛？,151,259,247w
3,未来50年内，当人们可以随意定制自己满意的机器人伴侣，会不会危及整个人类的繁衍，最终使人类灭绝呢？,246,406,224w
4,《西游记》中孙悟空为什么可以把朱紫国国王的病治好，难道祖师教过他医术？,79,92,159w
5,韩国总统李在明表示「股市两极分化令人担忧」，韩国股市的结构化有多严重？,32,62,123w
6,伊朗军方宣布关闭霍尔木兹海峡，伊朗外交部称美国未能约束以色列，违反谅解备忘录，哪些信息值得关注？,390,836,116w
7,小学三年级，班上超半数孩子在补课，想问问过来人，这笔钱和精力，到底值不值得砸？,65,89,116w
8,土耳其队两场比赛狂轰62脚射门13射正却无一进球，打破意大利纪录（49脚），什么水平？,17,19,92w
9,名著中有哪些有趣的方言/习俗让你觉得格外鲜活？,19,43,73w
10,如果用一个词形容现在做爸爸的感受，你会选哪个词？为什么？,115,151,69w
11,家庭教育是否需要自省？,27,50,59w
12,如何评价《明日方舟：终末地》1.3版本推出的【危机合约】高难活动？,24,26,59w
13,乘风 2026 五公结果公布，张月团第一，何宣林、万千惠淘汰，怎样看待这一结果？,17,24,58w
14,演员闫学晶发文维权，称对多人凭空编造、传播其军官证造假、偷税漏税等不实消息起诉，哪些信息值得关注？,45,120,58w
15,如何评价内马尔因缺席世界杯小组赛被调侃居家办公？你对他后续的表现有何期待？,28,50,58w
16,虽然我玩手机玩的都恶心了，但我就是不想写作业，怎么办？,1238,11073,54w
17,孩子念高中想辍学，就是不想念了，你还会继续坚持让孩子念完高中参加高考吗？,49,87,54w
18,6月20日苏超常州2-1盐城、扬州1-0连云港、南京2-1淮安、苏州2-2南通，如何评价各队表现？,19,30,52w
19,周冬雨被曝演话剧不背台词，现场用提词器念台本，商业舞台可以接受「读稿」吗？「念台本」算不算失职？,75,130,51w
