,title,answer_count,follower_count,detail_text
0,如何看待贵州网红金蝉子账号发布讣告，称外号「老表」的打工网红彭仕运在老家游泳时不幸溺水身亡？,78,187,380w
1,台风「白海豚」逼近，9岁男孩在浙江温岭海边被浪卷走，带来哪些警示？目前救援难点有哪些？,39,58,358w
2,媒体评郑钦文「她需调整自我认知，要听团队的劝」，对此你怎么看，这篇文章说的对吗？,84,187,262w
3,于东来称要关闭营业 24 年的生活广场店，每一个项目都是国际一流的品质，达不到的都关了，如何看待此事？,42,160,221w
4,台风白海豚 10 级风圈触及浙江台州部分地区，中央气象台三预警齐发，你那边天气如何？,48,139,169w
5,年轻人不喜欢白酒，为什么白酒却是消费主流？,125,219,117w
6,人脑是不是也会过拟合？,17,58,117w
7,你心目中最好的十款单机游戏是什么？,1784,9570,114w
8,录取到浙大农学，我应该选择复读还是进大学转专业？,50,66,103w
9,如何评价超前点映中，由文牧野执导、沈腾领衔主演的电影《欢迎来龙餐馆》？,298,456,100w
10,知名博主峰哥实名举报编剧汪海林偷税漏税，汪海林回应系网红为流量炒作话题，此事真实性如何？两人有何恩怨？,172,404,97w
11,游客称睡私家车被酒店收150元过夜费，酒店回应费用涉及停车、使用厨具及衣物清洗等，如何看待此事？,150,339,94w
12,以媒称伊朗最高领袖被紧急送医，真实性如何？会怎样影响当前局势？,115,281,93w
13,如何评价《海贼王》第1190话？,21,25,93w
14,网球影响力为何远远大于羽毛球乒乓球?,81,133,91w
15,婚外胚胎案男方再发声，在三方律师见证下已销毁胚胎，正遭受严重网暴准备报警，哪些信息值得关注？,39,103,91w
16,梁朝伟、梁家辉、周星驰，演技排名到底该怎么排？,49,59,90w
17,比亚迪纯电 K-car「海獭」Racco 在日本获超 700 辆订单，这对其出海战略意味着什么？,95,247,87w
18,多地停车场计费试行取消「向上取整」，「按分钟计费」试点加速落地，如何看待这一调整？值得推广吗？,18,39,84w
19,2026 暑期档国产片频繁提档、撤档，进口片档期却基本不变，可能有哪些原因？频繁调整档期的影响有多大？,18,27,77w
