,title,answer_count,follower_count,detail_text
0,张雪每年给员工涨薪两次，同时有 10 %的员工不参与涨薪并面临淘汰，如何看待此调薪制度？,214,492,794w
1,6 月起网约车司机 24 小时内累计驾驶超 8 小时，将属于疲劳驾驶，这对平台和司机收入有何影响？,571,908,759w
2,火箭飞船中厕所坏了怎么办？,26,76,227w
3,教育部发布通知，义务教育学校严禁设立或变相设立重点班、实验班、快慢班，这一政策有何影响？,131,216,187w
4,神似拉夫劳伦的品牌「保罗散步」常年打一折，单平台月销超两千万，「像素级复刻+极致低价」的模式能走多远？,23,54,179w
5,美以袭击伊朗进入第 35 天，当前局势如何？哪些信息值得关注？,271,667,160w
6,如何评价 Google 发布的开源大模型 Gemma4？使用体验怎么样？,77,409,141w
7,网友发现《小眼睛》台湾地区作曲登记为李荣浩公司，其「版权公司结业」说法站不住脚，李荣浩为何要这样回应？,66,111,130w
8,诸葛亮为何要让刘备赐死戎马一生的义子刘封？,50,132,126w
9,女生怎样穿衣打扮会有大小姐气质？,1241,20658,122w
10,外交部回应「伊朗是否向中国寻求安全保障」，表示中方支持一切有利于和平的努力，释放哪些信号？,218,461,118w
11,日本、韩国、伊朗、澳大利亚、约旦、乌兹别克斯坦、沙特阿拉伯、卡塔尔、伊拉克等九队入选世界杯，你怎么看？,83,117,114w
12,曝「与辉同行」卖优思益销售额超千万，暴露出带货平台选品环节存在哪些问题？产品出问题平台责任如何界定？,139,264,110w
13,同事被优化后 AI 分身在群里回消息、写代码，这种「数字分身」会侵犯离职员工权益吗？可能带来哪些问题？,30,80,106w
14,存款多少才能不上班？,950,2669,103w
15,兵乓球澳门世界杯16强，温瑞博VS林昀儒，有何期待？,29,32,101w
16,有没有两个地点在地图上看着挺近，但实际上却很难直接走陆路，需要绕很远才能通过的？,97,335,99w
17,地面倾角很小时人体感觉不到，那么是否可以建造一个一楼和二楼之间没有楼梯和明显斜坡的建筑？,25,83,96w
18,如何评价周杰伦与昆凌共同创作的「I Do」MV？,53,69,95w
19,广西、广东、海南「华南 F3」对清明拜山祭祖的执念有多深？,32,78,86w
