,title,answer_count,follower_count,detail_text
0,东北大学 6 名学生溺亡，涉事矿企 10 多天前曾开安全会，为什么还会出事儿？哪些人员需承担法律责任？,161,364,1500w
1,街拍女孩七七接商演两小时酬劳8000，于正因理念不符没再联系，如何看待其父母的培养方式？她怎么选更好？,208,438,792w
2,三菱汽车彻底退出中国，背后的原因有哪些？车主售后如何保障？,64,151,417w
3,演员孙菲菲曝业内贪污乱象，电视台台长等人利用电视剧敛财，自己被暴力报复，具体是怎么回事？,26,144,374w
4,河南洛阳出现樱桃红色蟑螂，晚上四处爬行还会进入家中，这种动物有哪些危害？如何消除？,16,48,311w
5,黑龙江考生 389 分捡漏双一流郑州大学，这是怎么做到的？对考生和家长有哪些启示？,64,118,301w
6,如何评价懂车帝近期发布的封闭高速辅助驾驶测试？,641,918,281w
7,雅鲁藏布江下游水电工程开工我们普通人能在里面获得什么机遇呢？,121,360,274w
8,山姆面包被指隐藏含转基因配料表，客服称「若介意可选择不购买」，如果属实，山姆要承担哪些责任？,117,215,266w
9,为什么刘邦、李渊统一天下只用了 7 年，而曹操统一北方却用了 34 年？差异在哪里？,568,3448,227w
10,家长绑绷带纠正婴儿吃手，致其手指肿胀、部分坏死，婴儿为什么会吃手？有必要纠正吗？,85,163,201w
11,欠薪、擦边、违约金使年轻人被困在「团播」里，「团播」的工作流程和薪资待遇如何？为什么还有人涌入其中？,42,186,184w
12,上海和平饭店罐装可乐一杯卖 50 元，市监局称属市场调节价，这个定价是怎么来的？你能接受吗？,93,115,167w
13,员工可以无故离职，但为什么企业不可以无故辞退?,115,154,152w
14,西安 50 岁保安提前 1 小时到岗猝死，此情况能否被认定为工伤？支持工伤认定的因素有哪些？,38,103,148w
15,如何评价“千万不要向画家要画，即使是好朋友，因为人家靠卖画为生”的说法？,85,114,138w
16,如何评价《鬼灭之刃》中的上弦之三猗窝座?,65,153,131w
17,印度恢复对中国公民发放旅游签证，背后有哪些考量？,35,47,111w
18,如何看待境外炒股税收征管加强，盈亏在同一纳税年度内互抵后按 20% 纳税？,108,333,92w
19,为什么烟叶可以吓退蚂蟥，辣椒可以吓退哺乳动物，茄科植物是有啥魔法吗？,17,49,87w
