,title,answer_count,follower_count,detail_text
0,巴黎奥运会男子柔道 60 公斤级，日本夺冠大热出局后拒绝握手，抗议 5 分钟，如何评价这场比赛？,157,412,1015w
1,网传覃海洋、张雨霏一天 7 次尿检，晚上没法睡，频繁被抽血，这样的检测合理吗？对运动员影响有多大？,468,823,877w
2,2024 巴黎奥运会竞技体操男子团体决赛，苏炜德致命失误葬送好局，中国队遗憾摘银，如何评价本场比赛？,429,580,819w
3,多家餐企放下身段卖「穷鬼套餐」却越卖越亏，为何降价这招不灵了？餐企的破局方向在哪？,315,831,373w
4,奥巴马发帖证实致电哈里斯表达支持，哈里斯发文回应「对我意义重大」，奥巴马的支持有多重要？,107,257,183w
5,巴黎奥运会乒乓球混双半决赛，朝鲜队4-3战胜中国香港队，一路黑马杀到决赛，如何评价朝鲜队的表现？,64,144,176w
6,博士毕业如何找到30w以上不累的稳定工作？,40,118,106w
7,有什么适合旅游的6坐车推荐啊?,50,68,82w
8,如何看待原神4.8活动剧情好评如潮？,25,31,75w
9,2024 巴黎奥运会排球女排预赛中国 3:2 美国收获开门红，如何评价这场比赛？,73,132,69w
10,从心理学视角看，「主场效应」是什么？真的有用吗？,10,14,63w
11,你有没有在一瞬间情绪爆发过?,19,33,63w
12,沙漠的沙子为什么不能用于建筑用沙？,178,631,59w
13,如何看待广州上半年 GDP 同比增长 2.5% ，规模在内地城市中排名第五？,60,213,59w
14,多地共享单车又涨价了，工作日前 10 分钟 1.5 元，如何看待此次调整？涨价原因有哪些？,121,184,59w
15,姚明场边大喊不要犯规，为何中国女篮还是「不听劝」，最后 15 秒领先 3 分应该怎么防？,188,340,58w
16,如何评价61岁倪夏莲再战奥运？,57,117,58w
17,董宇辉离职是必然结果吗？,112,217,57w
18,怎么缓解孩子的焦虑？,35,82,49w
19,「蝶后」张雨霏摘铜泪洒赛场，覃海洋半程游崩仅获第 7，为何他们成绩不及预期？中国游泳队实力究竟如何？,168,359,49w
