,title,answer_count,follower_count,detail_text
0,35 万玛莎拉蒂两天被抢空，暴降 54 万，如何看待豪车以价换量的方式？豪华品牌如何打破这一怪圈？,126,318,607w
1,如何看待霉霉给员工发 2 亿美元奖金，包括伴舞、卡车司机、餐饮人员等？远超常规的「巨额激励」有何利弊？,128,232,318w
2,前国脚戴琳被曝欠球迷钱不还，曾多次言语辱骂，亲属发文称孩子已经去世，如何评价？戴琳是否需要承担责任？,55,93,198w
3,甲和乙游戏一次的胜率是p，但甲输后可以耍赖宣布三局两胜，如再输就五局三胜，无限下去，甲胜率多少？,87,268,139w
4,孙悟空经常遇难就找观音，为什么到了镇元子哪里就没有直接去找观音?,48,129,136w
5,高速铁轨为什么没有伸缩缝，热胀冷缩问题是怎么解决的?,110,507,134w
6,2025年买摩尔线程的显卡怎么样？,17,48,130w
7,科学家发现用丝瓜络制作战机隐身涂层，可吸收 99.99% 雷达信号，是什么原理？会降低隐身战机成本吗？,39,93,127w
8,你如何看待DeepMind CEO说「中国AI毫无创新但跟进速度可怕」？,66,173,124w
9,如何评价《Dota2》7.40版本更新？,28,37,115w
10,欧洲六代机项目再起波折，达索与空客争夺80%控制权，德国工会以不信任为由要求逐出达索，如何看待此事？,139,363,114w
11,宇宙为什么要大费周章地创造对它毫无用处的生命？,144,320,97w
12,当茜特菈莉奶奶发现了旅行者去和哥伦比娅约会会怎么样？,21,43,96w
13,北京保利拍卖发声明，称郭沫若手卷上拍流程合规，此前郭沫若之女声称作品遗失，法律层面如何界定该作品归属？,75,205,89w
14,你遇到过「试用期满不给转正」的情况吗？应届生要提前了解哪些有关转正的常识？,21,35,75w
15,韩国人有没有想过用阿根廷牛肉，猪脚饭来提高老百姓肉食蛋白质量?,1309,1954,72w
16,如何看待视频博主东山后裔声称《永乐大典》里有蒸汽机原理？,805,1080,71w
17,听说“睡前玩手机会导致失眠”，是因为蓝光抑制褪黑素分泌，还是其他原因？,18,36,70w
18,你见过哪些有趣且迷惑的动物行为？,18,105,67w
19,《魔兽争霸》里面中甲和重甲哪个强？,29,28,67w
