,title,answer_count,follower_count,detail_text
0,如何看待石门中学某年级组级长「奶茶事件」？,225,500,579w
1,一波三折，考研卡尔被曝北邮调剂复试被刷，进入厦大复试名单，他有希望上岸吗？,31,91,182w
2,有一个盒子，你可以放入任意金额，每隔一天金额翻10倍，你可以随时取出，盒子只能用一次，你会如何操作？,302,343,181w
3,为什么在中国神话体系里，厉害的神都在天上或者地上某个地区，没有地位尊贵的“海洋之神”呢？,66,161,181w
4,如何看待网传有人通过豆包买保险，结果豆包编造订单，受害人支付的却是个人二维码，还被立案了？,203,529,181w
5,如何看待教主对「假赛质疑」的回应？键盘车神教是否能极限翻盘？,23,44,181w
6,美军已开始对进出霍尔木兹海峡的船只进行阻截，封锁所有伊朗港口的船只，此举将带来哪些影响？,259,641,180w
7,比亚迪财务总监年薪1013万元，多名高管薪酬迈入千万级，在业内是什么水平？车企薪资在市场上竞争力如何？,208,453,180w
8,《梦幻西游》是如何处理通货膨胀的？,48,410,123w
9,我发现其实挺多单机游戏通关后是没有新增什么内容的，为什么还有大量玩家愿意二周目、三周目重复游玩？,91,136,117w
10,刘强东章泽天成立新公司「天强」，夫妻联名公司的命名方式，是「秀恩爱」还是「锁利益」？,70,163,109w
11,网传科大讯飞一外包女员工中 1500 万彩票后秒离职，具体情况如何？为何「中奖即离职」故事在近年频发？,56,80,105w
12,为什么奥特曼不用遵循黑暗森林法则？,65,69,101w
13,2526赛季英超联赛英超第32轮曼联 1:2 利兹联，如何评价这场比赛？,20,18,86w
14,如何客观比较史泰龙和施瓦辛格在影史上的地位？谁更出色？,24,49,80w
15,美以袭击伊朗进入第 46 天，当前局势如何？哪些信息值得关注？,75,167,80w
16,什么是知识的诅咒？,2100,14247,80w
17,OpenAI 加速 GPT-6 研发，或主打「记忆」与「个性化」，这是否预示 AGI 即将到来？,26,66,80w
18,伊朗官员称在谈判中抵制了美方三大「无理要求」，如何理解这些内容？反映出美方怎样的意图？,79,172,80w
19,「学生手机」因远程管控、实时定位功能在家长圈走红，孩子却感觉像被监视，保护孩子和侵犯隐私的边界在哪？,37,68,79w
