,title,answer_count,follower_count,detail_text
0,如何看待蒙不法分子擅闯中资营地侮辱中方员工，中方向蒙方提出交涉？,366,594,550w
1,男子不接受公司主动离职安排，公司设「监狱式待岗工位」，每日打卡四次并接受监控，公司这么做合适吗？,132,361,264w
2,字已经丑到了人神共愤的地步，请问怎么把字练好？,707,18519,257w
3,孩子小学二年级，班主任为51个娃设53个官职，包括窗台管理员、前后门管理员等，如何评价此事？,35,39,217w
4,怎么看待芬兰研究人员发现儿童的屏幕时间与青少年时期认知处理能力的正向统计关联？,30,187,176w
5,如何看待起点中文网集中处置下架一批 AI 痕迹过重的网络小说，不予推荐？,56,104,157w
6,2026 LPL第三赛段组内赛 BLG 2:1 LGD，如何评价这场比赛？,44,45,149w
7,女子多次凌晨倒掉爱心水只为拿走空瓶，这种行为出于什么心理？从法律角度来看，捐水的店主有啥维权的办法吗？,79,210,149w
8,为什么武侠游戏里都没有广东、广西、海南的门派呢？,64,102,140w
9,蟹塘每天被国宝「东方白鹳」吃掉三四万元螃蟹，塘主直呼扛不住，有哪些好的解决办法吗？塘主的损失谁该负责？,122,487,130w
10,华为发布全球首款阔直板手机，此前被曝定价 6000-7000 元，你看好其市场前景吗？,55,77,122w
11,花椒的味道那么奇怪，为什么古代最高级别的宠爱会叫“椒房之宠”呢？,22,68,119w
12,遇见小面连续 4 年降价，平均客单价降到 27.7 元，上半年净利涨超 50% ，为什么降价后赚更多？,31,59,115w
13,为什么分手后，大脑常常放大美好回忆，却淡化当初决定离开的原因？,52,110,109w
14,大学生疯狂刷多段实习，有人大二时已经积累了六段实习，实习为什么越来越「卷」？这份实习焦虑从何而来？,27,66,105w
15,广东、山西、新疆宣布今年起上调最低工资标准，非全日制小时最低工资同步提高，哪些信息值得关注？,27,65,102w
16,泡泡玛特上半年营收 171.7 亿元，净利润 50.4 亿元，低于市场预期，如何评价其业绩表现？,15,23,99w
17,《一饭封神》里评委说莫氏鸡煲“技术含量不高”，谢霆锋却夸“鸡好汤好喝”，你更认同哪种评价？,54,70,96w
18,为什么机械工业出版社出版的书质量都很高？,62,876,91w
19,如何看待《诡秘之主》称游戏开发总成本已达12亿，大型MMO没10亿上不了桌？钱都烧哪了？能回本吗？,167,271,90w
