,title,answer_count,follower_count,detail_text
0,孕妇临产遇汽车更新系统需等待 51 分钟，系统升级不能中途取消，若遇急事有无应急方案？,466,787,934w
1,琼瑶的小说为何会有如此大的影响力？她的作品对当代爱情文学叙事产生过哪些影响？,30,53,92w
2,孩子一到家就尽快完成作业，然后就看平板或电视，我该阻止或者布置额外作业吗？,964,1198,76w
3,父母总把负能量传给孩子是一种「自私」行为吗？当日常遇到压力或情绪不好时，你会让孩子感知到吗？,22,25,66w
4,职场里，一个优秀的员工为什么会突然摆烂呢？,34,48,65w
5,尹锡悦总统弹劾案投票中断，执政党议员除一人外全部退场，弹劾案将会如何发展？,202,383,59w
6,为什么越厉害的人越努力呢？,93,95,58w
7,40岁左右的人了，敢不敢晒晒你的经济状况？,695,2089,57w
8,如果你穿越到乔峰身上，并且处于杏子林大会的前夕，你会怎么解决马夫人和全冠清这一场针对你的阴谋？,122,143,53w
9,刚开始做独立游戏，自认为点子很好，但是游戏做出来细节却很粗糙，如何改进？,26,136,53w
10,韩国国会否决针对总统夫人金建希的「金建希特检法」，这意味着什么？后续将如何演变？,56,118,47w
11,携程宣布春节可返乡办公两个月，混合办公制度未来有望进一步推广吗？,61,168,41w
12,那些便利店里100毫升装的烈酒都是卖给谁的？,85,168,31w
13,哥伦比亚政府拒绝承认「一机库发现约 2 万具尸体」相关报告，称报告缺乏足够信息支持，此事存在哪些疑点？,195,582,29w
14,如何评价《归龙潮》永久会员（98元）？,86,103,26w
15,韩国总统尹锡悦发表电视讲话，向韩国民众道歉，并表示将由所属党派决定其个人总统任期，这意味着什么？,311,748,20w
16,美上诉法院拒绝驳回 TikTok「不卖就禁」法案，字节内部人士称将上诉，特朗普会兑现不会封禁的承诺吗？,123,265,14w
17,阿里合伙人樊路远内部演讲称，腾讯网易五年之内优势将不再，灵犀或用 AI 工业化与之抗衡，如何评价？,168,393,5.5w
18,你对《黑神话悟空》的配音水平有何看法？,45,84,4.8w
19,如果你来撰写《白夜追凶》第二部 《白夜破晓》大结局，会是什么样？,42,86,4.4w
