,title,answer_count,follower_count,detail_text
0,章泽天完全不给 8 岁女儿看手机，禁止使用社交媒体，如何看待她的这种育儿理念？,483,1022,981w
1,宇树人形机器人 H2 空中回旋踢将西瓜踢爆，这样高难度的动作完成有多难？有哪些技术值得关注？,130,254,256w
2,央行将下调各类结构性货币政策工具利率 0.25 个百分点，一年期再贷款利率降至 1.25%，如何解读？,44,214,186w
3,工程师拒绝调岗至流水线操作工，仍在原岗打卡被辞退，公司被判赔 25 万余，调岗的合理界限在哪？,53,214,178w
4,DeepSeek 梁文锋旗下幻方量化 2025 年收益率 56.6%，如何评价这一业绩？,22,114,155w
5,西游路上的妖精妖怪，怎么才能保证不被打死?,74,90,155w
6,如何看待姚班大神陈立杰官宣入职 OpenAI？,17,101,155w
7,摄影比赛第一名疑似 AI 照片，骗过 5 位专业评委，如何评价？这种比赛能引入识别 AI 的技术吗？,35,98,136w
8,国务院国资委披露80多家央企负责人2024年度薪酬信息，如何看待这一信息？,668,1553,129w
9,伊朗宣布暂时关闭领空，美国一航母打击群正被调往中东地区，意味着什么？目前伊朗局势如何？,312,683,123w
10,加拿大总理时隔八年访华「破冰」，这释放了哪些关键信号？,211,380,116w
11,像聂卫平这样的棋手为何如此罕见？未来还可能出现吗？,25,59,110w
12,杨瀚森22分7篮板3助攻，发展联盟混音击败雷霆，如何评价本场比赛以及杨瀚森的发挥？,16,17,106w
13,那些在童年时期「被过早要求承担成人责任」的孩子，成年后的心理发展状况如何？,15,67,104w
14,美国停办75国签证，其中包括巴西、伊朗、埃及，这在未来会影响2026年世界杯正常举办吗？,25,66,104w
15,泰国高铁工地起重机砸中火车致 28  死，为什么会发生这种事故？直接诱因可能是什么？,56,175,103w
16,超市「预制米饭」2 元一盒、保质期长达 1 年，为什么能保存这么久？存放太久再吃对人体健康会有影响吗？,60,200,102w
17,史无前例，欧盟、英国、瑞典、韩国等多国央行力挺鲍威尔，为何全球央行都要求美联储必须保持独立性？,52,109,99w
18,你努力托举的孩子，最后成功从底层杀出，留在大城市，却不愿意多和自己父母，底层亲戚联系，你会后悔吗？,77,216,98w
19,聂卫平的「擂台神话」当年造成的轰动有多大，放到现在是什么级别？,26,38,94w
