,title,answer_count,follower_count,detail_text
0,U23 亚洲杯半决赛，国足 3-0 十人越南，首进决赛与日本争冠，如何评价本场比赛？,969,1404,2371w
1,为什么有的店老人一参与就黄了？,120,214,451w
2,银行系统内或有50 万亿天量存款即将到期，其流向或将对我国消费与投资市场带来哪些变化？,119,413,441w
3,都说大车刹车距离长，可是记得学物理时是说刹车距离和质量无关，那到底为什么？,88,198,374w
4,安倍晋三遇刺案宣判，被告山上彻也被判无期徒刑，如何从法律角度解读该量刑？还有哪些信息值得关注？,77,194,367w
5,天津大学学生发校务帖反映期末考试作弊， 教务处留言「希望你考虑反映问题的方式」，如何看待教务处的留言？,139,320,359w
6,刘嘉玲香港家中大面积「红配绿」极繁主义装修，为何她花千万把家装得眼花缭乱？,80,174,230w
7,携程支配地位是怎么来的？在反垄断调查前，携程利润率为何能超过大部分互联网平台？,126,543,228w
8,「海淀名师」中小学培训机构不到两年赚 1583 万，被罚 6728 万创双减以来纪录，有哪些警示作用？,57,242,226w
9,知乎 15 周年之际，分享一下你和刘看山的故事或瞬间？,47,63,216w
10,31 岁朱雨玲 7 天内连夺两冠，国乒是否过早放弃她了？,48,90,207w
11,为什么有些人宁愿放着7、8年的旧电脑也不愿拿去以旧换新？,353,500,193w
12,和好朋友渐行渐远是必然吗？,103,288,179w
13,如何评价黄金价格史上首次突破4800美元/盎司，后面还会再继续涨吗？,17,31,144w
14,一个理工科大学生每天花1小时阅读历史专业课本，四年后她历史水平能超过50%的历史系学生吗？,191,328,136w
15,江苏多地中小学延迟到校、取消早读，保证学生充足睡眠，怎样看待这一调整？你家孩子每天几点到校？,189,348,130w
16,重庆马拉松「破三大神」跑者去世，为何经验跑者仍可能在赛道猝死？,43,90,122w
17,多地叫停「刨猪宴」，地方政府处于两难境地，这是为什么？此类活动涉及哪些安全合规问题？,24,53,122w
18,如何看待深圳水贝市场开始炒 999.9 铜条？为什么金价一涨，其他贵金属都跟着受追捧？,34,85,106w
19,如何看待2025年国内手机激活量vivo力压苹果和小米成为第一？,47,59,105w
