,title,answer_count,follower_count,detail_text
0,如何看待耿同学再爆 4 所大学 5名杰青Nature论文造假，称「愿给自查机会，拒不整改，再行举报」？,299,739,1581w
1,苹果、华为、小米集体官宣降价，如何看待这波降价促销？降价策略还能像以前那样有效拉动销量吗？,160,374,1278w
2,张雪机车第五冠能不能证明，张雪820RR和车手德比斯目前都处于世界顶尖水平？,207,392,990w
3,美军航展两架军机空中相撞，四具降落伞弹出，是什么原因导致的？,714,1076,662w
4,如何看待复旦教授沈奕斐硬刚小学生家长举报，称「零成本的举报正在逼疯一线教育者」？有哪些好的应对方式？,197,379,493w
5,同事在下班前5分钟甩给我一个急活，还说是“领导的意思”，我该怎么优雅地回怼？,179,365,435w
6,武汉大学取消预约入校后，学生在食堂无座可坐，有游客爬树拍照，如何调和校园开放与教学生活秩序间的冲突？,282,383,378w
7,《给阿嬷的情书》女主李思潼，正式官宣入行演艺圈，你怎么看？,152,242,348w
8,杭州公司推宠物翻译神器，大模型+ 超 500 万条声纹数据，号称准确率 94%，是真突破还是智商税？,38,69,334w
9,为什么油车加速比电车加速更加平顺？而且不会感到晕车?,154,196,319w
10,央视选择范志毅、王冰冰、董宇辉等人担任世界杯报道嘉宾，是基于哪些考虑？,255,288,218w
11,如何看待才神道直播拆解比亚迪闪充电池组？,120,176,212w
12,韩国股市开盘闪崩，瞬间暴跌 350 点，启动熔断机制，背后原因是什么？应如何理解其市场信号？,32,137,207w
13,4 月一线城市房价环比上涨，二三线降幅收窄，怎样解读？楼市真稳住了吗？二三线城市何时跟涨？,27,70,201w
14,为什么东北菜不在八大菜系之中呢？,368,562,194w
15,《歌手2026》官宣音乐合伙人，首创全新月度联赛制，集结 9 位首发歌手，你有哪些期待？,22,30,178w
16,如何评价在一场决赛中樊振东两场皆0-3负于勒布伦兄弟？,34,44,163w
17,为什么有的审稿人一审审稿并给出了明确意见后，二审拒绝审稿？,45,99,156w
18,演员杨子家族旗下公司巨力索具被立案调查，此前称累计获上千万元商业航天订单，会有何影响？涉嫌误导投资吗？,43,162,150w
19,我妈没什么钱，就是每月三千多的退休工资，但她特别喜欢走亲戚装大方，每年都亏钱，走亲戚有什么用？,29,31,144w
