,title,answer_count,follower_count,detail_text
0,广汽埃安被曝爆雷，员工股权认购缩水仅退 42%，高管却全额退款，广汽辟谣，具体情况如何？,70,193,956w
1,如何看待《剑星》已登顶 Steam 全球热销榜？,244,423,815w
2,如何看待光线传媒董事长称《哪吒 2》票房分账最不公平，100 块票房片方只拿 33 块？怎么分才合理？,125,189,470w
3,2025 年考研报名人数减少，考公却持续升温，年轻人为何不考研去考公了？如何看待这一变化？,113,278,241w
4,中国驻以色列使馆紧急提醒「在以中国公民尽快陆路离境」，目前当地华人情况怎么样？撤离时要注意什么？,91,202,226w
5,孩子因基因突变出生几个月后眼睛变成蓝色，如何从医学角度解释这种现象？哪些因素会导致基因突变？,49,163,211w
6,月薪2万，但每天加班到10点，身体快垮了，该辞职吗？,128,227,202w
7,有哪些“不要相信歌词，他们为了押韵什么都做得出来”的例子？,3179,19353,158w
8,如何看待某短剧「1 胎 99 子」的剧情？这反映了短剧市场的哪些问题？,259,447,156w
9,f16服役这么多年了为什么还在使用，美国技术更新很慢吗？,28,43,92w
10,以色列特拉维夫等城市遭袭击，「铁穹」系统面对伊朗导弹的表现如何？「防空神话」破灭了吗？,24,43,87w
11,如何评价《原神》5.6版本6月16日更新的深渊？,37,37,82w
12,2025英雄联盟先锋赛五支参赛队伍四支缺席MSI，你觉得是什么原因导致的？,26,51,79w
13,「不喜欢接电话」有什么心理层面的原因或问题吗？,87,193,78w
14,如何评价鸿蒙电脑无法编写其自身运行的程序？,28,41,77w
15,伊朗国家电视台大楼遭以色列袭击，为什么电视台会成为袭击目标？以军已提前通知为何伊朗仍然没能防御成功？,121,220,77w
16,《绝命毒师》里有哪些细思极恐的细节？,22,79,77w
17,情绪劳动会导致心理耗竭吗？,24,72,74w
18,你坚持了哪些好习惯来变美?,220,1481,72w
19,明清两代，西方传教士真的给中国带来过先进的天文历法吗？,17,23,71w
