,title,answer_count,follower_count,detail_text
0,OpenAI 宣布攻克了 N-S equations 这一千禧年问题，这意味着什么？会产生哪些影响？,131,490,2447w
1,香港首任特首董建华逝世，享年 89 岁，他有哪些贡献值得铭记？,137,350,866w
2,太子奶创始人李途纯去世，曾以8888万夺央视「标王」，被拘禁15个月后获无罪释放，如何评价他的一生？,114,365,481w
3,"孙悟空大闹天宫时，如来佛祖为什么那么听话，玉帝一""传旨""他就来？",109,190,411w
4,网友称自己上班时突然不认识字了，连数字也不认识了，这是咋回事？能认定为工伤吗？,50,160,342w
5,如何看待高考数学132分的学生在西电数学开学考只考12分，33分竟位列前6%？大学入学考是在考察什么？,54,104,327w
6,发烧时明明体温在升高，人为什么反而会冷得发抖？,28,138,275w
7,11 月 1 日起企业向个人付款要代扣增值税了，自由职业者和企业主分别需要注意什么？,47,170,224w
8,沈阳马拉松赛后一次性纸杯遍地，市体育局称「是普遍现象，已全面清扫」，这是不可避免的吗？有没有替代方案？,65,98,219w
9,宁德时代股价大跌，为啥有人说是小米汽车推出龙甲电池导致的？未来「去宁德化」会不会成为车企的一种趋势？,54,87,212w
10,怎么看 DeepSeek Flash 系列9月10日将再调整定价，除输出外回归8月17日前价格？,178,398,212w
11,「甲醛风波」后康保白菜收购价跌至三分之一，全县紧急自救，网格员监督采收、菜农生吃白菜，能挽回信任吗？,110,149,212w
12,为什么近代西方推理小说在设计军人形象时总喜欢把军衔设定为上校?,15,38,180w
13,8 月新能源车零售100.5万辆，同比下降10.1%，燃油车零售54万辆，同比下降 40%，如何解读？,25,62,169w
14,GPT image 2.5发布，如何评价这一模型？,21,75,165w
15,《欢迎来龙餐馆》为什么袭击的时候偏偏留了老扎一命？,39,78,162w
16,为什么感觉台湾的卤肉饭远没有大陆的“台湾卤肉饭”好吃，这中间差异在哪里？,15,37,151w
17,很多人认为本地部署一个大模型，就实现token自由，就可以干活了，真的吗？,81,230,144w
18,宁夏一高校宿舍配冰箱、智能马桶和密码锁，设施堪比星级酒店，高校为何开始试水高配宿舍？会成为趋势吗？,28,36,133w
19,郑钦文连续两场上演「让五追七」，这种级别的逆转有多罕见？关键转折点在哪？,21,37,125w
