,title,answer_count,follower_count,detail_text
0,月薪 3500 保安跳槽被公司以违反竞业协议索要 20 万违约金，这合理吗？竞业协议适用于哪些岗位？,392,873,1263w
1,湖南一 300 年银杏大白天遭校外人员盗砍，校方称值班保安被欺骗，到底是怎么回事？责任该由谁承担？,205,443,807w
2,美联储主席「深夜放鹰」，美股闻声大跌，为何美联储至今还不愿降息救市？通胀加剧的话美国还会加息吗？,211,607,778w
3,16 岁奥数天才坠楼去世，疑因压力过大，父母该从哪些方面关注孩子心理健康？可以怎样引导孩子释放压力？,161,530,728w
4,东北虎饲养员投喂狼，狼吓得瑟瑟发抖，真的是「血脉压制」吗？可能是哪些原因造成的？,101,230,572w
5,河北任丘著名网红良子体重近 400 斤依然狂干碳水，他的这种吃法有哪些健康风险？,101,225,494w
6,男子一家五口花1400打独享顺风车，司机却又拼了2人，哈啰回应永久封禁车主账号，这反映出了哪些问题？,205,489,300w
7,网传南宋古墓出土的高精度心脏模型，是真的吗？,24,48,275w
8,黄仁勋时隔 3 个月再次到访北京，称希望继续与中国合作，中国市场对英伟达有多重要？,50,96,255w
9,游客称云南泼水节有人强拉车门呲水，这种「强制快乐」是否违法了？过泼水节有哪些习俗要了解？,57,123,224w
10,刘强东称「京东外卖利润不高于 5%，超过我要处分人」，如何解读？外卖利润 5% 是什么水平？,203,319,208w
11,公安部发文「虚假宣传自动驾驶可面临 2 年以下刑期」，有何警示意义？你对汽车驾驶自动化分级有哪些了解？,116,171,185w
12,美国劳工部长称，要把纺织业从越南等国手中「夺回来」，目前越南等国纺织业情况如何？美国夺回面临哪些难题？,82,135,174w
13,昨天领导把我训了一顿，说我不能只管自己那一亩三分地，完成自己的工作以后，要主动帮助同事，我怎么办？,78,141,171w
14,2025 澳门世界杯王曼昱 4:3 逆转张本美和，如何评价这场比赛？,55,60,165w
15,我国成功构建首个地月空间三星星座，此项技术创新将如何推动我国地月空间开发与深空探索？具有哪些战略意义？,15,79,137w
16,秦始皇修建阿房宫被后人批评，为什么汉高祖建了规模更大的未央宫却没有挨骂？,58,118,123w
17,小米YU7有什么特殊的优势吗？,64,96,119w
18,黄金裔做的一切都为了翁法罗斯，可阿格莱雅判处那刻夏死刑合理吗？,24,21,117w
19,如何看待 25 考研清华航发院 425 分考生被刷，361 分考生被录取？,30,67,115w
