,title,answer_count,follower_count,detail_text
0,全红婵落泪恳求「不要再骂我了」，如何看待「捧杀」与「棒杀」交替出现的饭圈怪圈？我们该如何理性追星？,360,508,615w
1,中国鱼子酱占全球产量60%，松露、蓝莓等也逐渐实现国产化，中国为啥总能把「餐桌贵族」打成「土特产」？,183,437,550w
2,网友曝某大厂绩效开始和 Token 消耗挂钩，或将影响转正、晋升等，是真的吗？这种考核方式合理吗？,138,310,366w
3,如何评价 26 年 3 月 31 日萝卜快跑行驶中集体瘫痪？,34,75,363w
4,武汉一高校内设置 999 秒红绿灯，校方称是为了保障课间高峰期的通行安全，如何看待这一操作？是否合理？,110,200,280w
5,美以袭击伊朗进入第 34 天，当前局势如何？哪些信息值得关注？,130,398,245w
6,外交部回应「美国颁发在委投资矿产通用许可证将中俄排除在外」，称坚决反对，如何看待美方此举？,65,114,211w
7,现实中真的有丁元英这样的人吗？,603,2877,210w
8,有了AI之后，遇到问题忍不住想找AI帮忙，长期这样下去会不会丧失思考能力？,141,380,181w
9,NASA 阿尔忒弥斯二号火箭发射升空，执行载人绕月飞行任务，此次任务还有哪些看点和意义？,184,450,180w
10,特朗普自行宣称对伊朗取得「快速、决定性、压倒性胜利」，接下来几周将对伊进行更强打击，如何看待这一表态？,176,317,179w
11,如何看待甲骨文被曝凌晨 6 点突然裁员 3 万人？上季度其净利润刚暴涨 95%，为啥此时会大规模裁人？,232,1022,178w
12,如何评价《洛克王国：世界》称自己“登顶游戏免费榜、畅销总榜第一”，并发邮件感谢玩家？,47,74,107w
13,电影《万箭穿心》李宝莉如果一开始嫁给建建这样的人（强壮、有担当、混不吝），她会幸福吗?,326,707,96w
14,你认为“张雪机车”的故事适不适合拍成电影？哪些演员合适？,30,40,94w
15,瑞幸新品喝一半发现椰肉「变紫」，仅获退款和优惠券，瑞幸回应「淡粉色」属于正常的自然现象，如何看待此事？,15,36,91w
16,53 岁独身女士过世留下约六百万遗产，法院宣判指定民政局为遗产管理人，如何理解？遗产可能会怎样处理？,229,606,88w
17,2026年澳门乒乓球世界杯男单小组赛，温瑞博3：0力克西蒙高茨晋级，怎么评价国乒小将温瑞博本场表现？,22,22,87w
18,起什么样的名字能免疫死亡笔记?,42,55,76w
19,和孤独症孩子相处，是一种怎样的体验？有哪些细节值得被更多人知道？,85,132,74w
