,title,answer_count,follower_count,detail_text
0,如何看待柯基警犬「福仔」因抢夺小朋友烤肠而被组织通报批评？训练警犬在选择犬类时有哪些考量？,99,223,705w
1,《淮水竹亭》的刘诗诗被大家吐槽，究竟是因为她上了年纪灵气消失？还是因为她演技差？,105,191,443w
2,网传迪卡侬将出售中国业务 30% 股权，迪卡侬中国业务目前状况如何？如何从商业角度解读此举？,24,123,295w
3,如何评价崩铁官方在演唱会上公布FateUBW联动角色为Saber和Archer（登陆领取）？,192,245,265w
4,学生运动会后学生集体退超 60 件裙子，店铺损失大概八千，校方致歉承担相应费用，如何避免类似情况发生？,582,1194,262w
5,石头甚至不能降解，为什么不如塑料危害性大？,96,387,186w
6,专家指出三星堆很可能没有文字存在，依据是什么？考古学中，为什么「是否有文字」会被视为文明的重要标志？,35,132,176w
7,耐克、阿迪等美国鞋类巨头请求白宫豁免关税，称已构成「生存威胁」，为什么关税对美国鞋业影响如此大？,41,147,160w
8,上海博物馆馆藏金代瓷枕上的「叶落猿啼霜满天」，是《枫桥夜泊》原诗吗？文物中还发现过哪些诗词变体？,34,134,144w
9,LPL 2025 赛季第二赛段组内赛TES VS iG，如何评价这场比赛？,64,56,134w
10,AI 为什么会伪造根本不存在的参考文献？,62,184,120w
11,为什么感觉谷歌已经赢下llm竞赛了？,34,144,119w
12,美国「群聊泄密门」始作俑者沃尔兹离职，美国务卿鲁比奥将兼任国家安全顾问，这一调整会带来哪些影响？,25,68,109w
13,如何评价动画电影《幽灵公主》？,88,252,106w
14,京东为什么不单独做一个京东外卖APP呢？,40,78,98w
15,5 月 2 日离岸人民币日内上涨最高逾500点，港股亦上涨超过1.7%，中国资产量价齐升，发生了什么？,161,563,97w
16,能长期炒股盈利的人，会告诉别人自己炒股的秘诀么？,523,656,71w
17,如何评价《崩坏：星穹铁道》演唱会放出的FateUBW联动消息和崩坏新作?,56,72,59w
18,微软宣布对 Xbox 主机、游戏和周边配件涨价，如何评价这一举动？会对销量造成多大影响？,38,76,59w
19,为什么我们天然看得懂繁体字？,30,43,59w
