,title,answer_count,follower_count,detail_text
0,代表建议取消中考分流，禁止为升学率游说学生弃考，若施行将对我国教育生态、人才结构等产生哪些影响？,277,542,1229w
1,委员建议将《住房销售管理条例》列入立法计划，逐步推行现房销售，会带来哪些影响？,47,181,295w
2,于东来回应40亿资产分配给员工「是真的」，其追求靠制度和股份制的运营模式，什么意思？其他公司能学习吗？,52,108,249w
3,大模型的token究竟是什么？,113,380,206w
4,司法部部长表示，今年将通过政府立法解决「内卷式」竞争，有哪些可行举措？,93,138,121w
5,美以袭击伊朗进入第 14 天，当前局势如何？有哪些值得关注的信息？,153,343,112w
6,GitHub Copilot、Cursor、CodeX 与Claude Code，我究竟要为谁付费？,37,275,102w
7,「魔兽」霍华德宣布退役，结束 20 年篮球职业生涯，如何评价他的生涯？,21,29,93w
8,我同事在公司老实巴交、从来不争不抢不抱怨，为人亲和，但是为什么公司有脏活、累活就把他当作“软柿子”？,128,576,86w
9,为什么家庭烧烤烤不出香味，肉还很干？,284,2866,79w
10,伊朗称一架美军加油机被击落，美方称并非由敌方火力或友军误击造成，具体是怎么回事？目前伊朗防空能力如何？,195,321,78w
11,短剧会取代长剧的地位吗?,254,437,78w
12,伊朗最高领袖穆杰塔巴发表首份声明，称不会放弃复仇，霍尔木兹海峡将继续关闭，释放哪些信息？,530,1438,74w
13,伊朗副外长称允许部分国家船只通过霍尔木兹海峡，并未在该水域布雷，这对全球能源市场有哪些利好？,32,70,72w
14,相比于足球，中国有很多人打篮球，为什么这几年篮球也不行了？,34,42,70w
15,如何评价《逐玉》成为首部双平台联播热度破万的电视剧？是 2026 第一爆款剧吗？你的真实体感如何？,152,226,69w
16,代表建议游戏平台凌晨 1 点到 5 点强制关闭，成年人的游戏时间也要被限制吗？若实行会带来什么影响？,231,297,69w
17,老总晚上10点在群里发消息，大家没人回，随后凌晨1点又发一条：以后“已读不回”按旷工处理，该怎么办？,274,443,69w
18,主体性很强的人有什么特点？,23,96,68w
19,王励勤称正与樊振东沟通，希望他有机会为国征战，这背后有哪些潜在原因？,70,143,68w
