,title,answer_count,follower_count,detail_text
0,如何看待汪苏泷方收回歌曲《年轮》的演唱授权？,718,964,3349w
1,如何看待东北大学6名学生在中国黄金集团内蒙古矿业有限公司选矿厂参观时，坠入浮选槽遇害身亡?,187,415,514w
2,马斯克转发懂车帝测试，称特斯拉没有本地训练数据，还取得最高成绩，怎样看待此次测试特斯拉取得的成绩？,1050,1759,445w
3,张碧晨方称享有年轮永久演唱权利，依据是什么？,174,242,194w
4,二次元网友因囤大量「吧唧」深夜中毒送医，为啥会这么严重？一个健康成年人，大概囤多少「吧唧」会导致中毒？,50,317,180w
5,张碧晨的《年轮》原唱身份被取消，背后的原因是什么？对职业生涯有何影响？,48,63,177w
6,民航版「12306」上线，航旅纵横App上线民航官方直销平台功能，无捆绑销售、杜绝杀熟，实际体验如何？,66,346,169w
7,《南京照相馆》为什么好评如潮？,91,178,154w
8,贵州 609 分考生称被厦大马来分校误录取，称省招院志愿填报系统存在疏忽，怎样看此事？省招院有责任吗？,16,39,118w
9,如何看待美日达成协议，日本将向美国投资5500亿美元，而且美国将获得这一大笔投资中9成的利润？,36,107,116w
10,美团召开外卖行业恳谈会，终止外卖大战对谁更友好？,111,236,111w
11,如何看待鸿蒙智行、AITO汽车、智界汽车发文疑回应懂车帝测试「已看到某平台所谓『测试』，不予置评」？,118,170,109w
12,谢霆锋为什么突然在2014年开始做菜？他的厨艺真的好吃吗？,51,105,106w
13,国务院部署逐步推行免费学前教育，有哪些信息值得关注？将带来哪些影响？,28,60,97w
14,《明末：渊虚之羽》中存在大量的“阴人怪”，比如打完唐王宫女会从天上掉下小兵捅人，这种设计的意义在哪里？,48,61,88w
15,如何评价电视剧《扫毒风暴》大结局？,32,33,79w
16,付航脱口秀里提到的「速算甩手」是什么原理？速算真是靠疯狂甩手算出来的？,31,127,77w
17,全国 2800 座古镇里近一半成空城，游客为什么不爱逛古镇了？除了旅游，古镇还有哪些「振兴」的机会？,47,99,73w
18,为什么高铁 F 座最受欢迎？,73,104,71w
19,985211和普通一本二本相比，教出来的学生有哪些决定性的优势?,30,127,70w
