,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会，潘展乐破世界纪录夺男子100米自由泳金牌，如何评价本场比赛？,988,1654,2549w
1,潘展乐赛后称「美国队有点看不起我们，今天把他们所有人拿下」，潘展乐破纪录夺冠对欧美自由泳意味着什么？,376,761,1338w
2,喜来登住客投诉称 2 岁孩子被三脚圆桌砸伤近乎毁容，酒店回应「圆桌并无安全隐患」，酒店是否应该担责？,224,435,646w
3,为什么中国要选择发展高铁而不是廉价航空？,284,458,518w
4,伊朗官员称伊朗最高领袖已下令直接打击以色列，以报复哈尼亚被暗杀，伊朗将会如何打击以色列？,253,429,417w
5,如何看待互联网大厂年薪中位数百万？,39,161,176w
6,为什么走的越远，旅行的越多，越觉得中国到处是一样的，是旅游方式、心境问题还是别的原因或者是本就无聊？,160,395,165w
7,王楚钦单打比赛爆冷出局，和换备用球拍有关吗？,212,279,152w
8,公司给我发 offer 后在入职前忽然说「该岗位末尾淘汰制，试用期绩效最后会被裁掉」，还要不要去?,89,140,150w
9,如何用0，7，2，1这四个数算24点?,63,79,137w
10,贾跃亭称「比亚迪不是我们的竞争对手，FF要跟宝马奔驰大众等竞争」，FF目前交付12辆，如何看待该言论？,73,83,119w
11,为什么现在的年轻人活的都很通透？,1015,1518,113w
12,哈马斯高级别领导人披露哈尼亚遇袭细节，一枚导弹击中房间爆炸，伊朗防空系统为何没有拦截？暴露出哪些问题？,73,172,110w
13,如何评价《崩坏：星穹铁道》2.4版本【初花习剑录】活动?,22,28,101w
14,如何评价索隆沦为刀架子？,22,28,100w
15,电影《逆行人生》预售票房仅 167 万，如何评价这一票房成绩？,485,706,96w
16,如何看待 2024 年8 月 1日 A 股市场行情?,28,33,92w
17,百分之一概率跟六百分之六概率，实际发生的几率一样吗？,116,184,76w
18,应不应该和男朋友分摊房租？,69,82,76w
19,被调剂到意料之外的 985 小语种，我难道不应该焦虑吗？,23,32,73w
