,title,answer_count,follower_count,detail_text
0,美方主动向中方传递信息希望谈起来，商务部回应「正在评估」，美方将如何谈判？最终可能达成怎样的协议？,684,1401,1481w
1,小龙虾价格从 40 元/斤降到现在的 17 元/斤，如何看待小龙虾价格大跳水？受哪些因素影响？,49,115,378w
2,南宁动物园网红猩猩「丢那猩」闯祸，扔石头砸伤游客，动物园应承担哪些责任？受伤游客能获得赔偿吗？,71,172,311w
3,董某莹被曝在她一作的论文里负责翻译，学术论文中的「一作」究竟意味着什么？翻译科研文章够格当一作吗？,36,87,290w
4,美国证实加拿大及墨西哥汽车零部件免关税，为什么会对他们免关税？有哪些考量？,32,79,140w
5,如何看待宇树科技于4月28日发布的《宇树G1第一次长跑训练》？,39,72,140w
6,长城汽车魏建军：消费者不可能花一两百万买一个电动车型，或者什么1.5升增程的，你怎么看？,25,21,132w
7,2025 五一档新片电影总票房突破 3 亿，如何评价这一成绩？你看好哪部电影能获得好成绩？,17,29,127w
8,如何看待老詹称“东契奇交易后我和里夫斯要改变打法来适配他这充满挑战”的言论？,27,31,124w
9,《云绝区零》Windows端限量测试已于5月1日开启，你对《云·绝区零》的PC端有哪些期待？,18,20,99w
10,古人没有健身房，他们靠什么练就好身材？,66,123,91w
11,为什么苹果官网明明比第三方平台贵，还有人会选择官网？,65,135,82w
12,法国除了法棍面包外，当地还有哪些面包种类？,15,36,70w
13,程序员为什么要一直写 bug ？,246,316,56w
14,有谁还记得以前农村，下地干活时田间吃的“晌午饭”吃些什么吗？,58,161,56w
15,有些红警系列的老粉将《红警3》视为失败作品，如果你是游戏策划，将会制作一款怎么样的《红色警戒3》？,46,94,55w
16,如何评价凤凰传奇成员曾毅主演电影《苍茫的天涯是我的爱》？,64,124,55w
17,最小二乘法中的最小二是什么意思 ?,45,330,54w
18,跑马拉松为什么要戴乳贴？,171,737,54w
19,今年五一你为什么选择待在家而不是出门旅游？有什么「宅家计划」吗？,15,18,53w
