,title,answer_count,follower_count,detail_text
0,中美元首于 6 月 5 日晚通电话，释放了哪些信号？,318,787,932w
1,6 月 5 日，世界杯亚洲区预选赛，国足客场 0-1 负于印尼，世界杯希望破灭，如何评价本场比赛？,747,879,593w
2,花旗银行启动大规模裁员，减少约 3500 名技术人员，赔偿 N+6，如何评价？,34,177,276w
3,东风与长安重组终止，长安汽车将升级为独立央企，这一变革对企业及汽车行业分别会带来哪些影响？,175,753,229w
4,三亚女游客死亡记录公布「曾诊断为不明生物咬伤，治疗中注射了蛇毒血清」，怎样解读？诊断及治疗方法准确吗？,24,79,191w
5,西安上空现大量白点状不明飞行物，目击者称感觉比飞机高，可能是什么？,37,134,182w
6,特朗普全面暂停 12 个国家的公民进入美国，为何是这些国家？对美国有哪些影响？,64,280,182w
7,博主称一辆东风风行雷霆 630 Pro 跑了 31 万公里后电池被锁，具体情况如何？厂家这么做合规吗？,91,223,181w
8,根据美国卫星图像显示，朝鲜受损的崔贤级驱逐舰已经被扶正，这背后的技术支持和资源投入意味着什么？,17,95,155w
9,女子姓名与被执行人同音多次遭传唤，澄清后仍有执行人员到单位调查，法院为何会反复找错人？反映出哪些问题？,80,220,146w
10,现在动不动就说某某演员演技封神，封神究竟是个什么水平？,103,207,126w
11,美国企业能找到破解稀土的难题吗？,34,80,124w
12,如何看待公安机关首次通过执法行动对“台独”分裂势力亮剑，广州警方悬赏通缉20名台湾“资通电军”？,20,37,94w
13,手动挡，你们是一档一档往上加，还是从一档直接到三档再往上？,347,575,91w
14,国足无缘 2026 世界杯，主教练伊万该下课吗？假如伊万下课，你看好谁来接任？,48,52,88w
15,如何评价周杰伦 2025 年 06 月 06 日发布的新单曲《即兴曲》？,25,30,87w
16,国足提前 1 轮无缘 2026 美加墨世界杯，如何评价国足整个 18 强赛的表现？哪场比赛最可惜？,25,33,84w
17,你看到的关于「苏超」最有意思的梗是什么？为什么大家热衷于给「苏超」造梗？,77,178,84w
18,如何看待雷军称小米YU7定价不会是23.59万，还说汽车业务今年内盈利？,32,67,81w
19,聪明是一种什么感觉？,41,114,71w
