,title,answer_count,follower_count,detail_text
0,如何客观评价春秋航空？,79,229,785w
1,广东海洋大学被曝住宿环境差，新生入学发现宿舍「与废弃仓库无异」，具体情况怎么样？暴露了哪些问题？,67,152,297w
2,参加加沙停火谈判的卡塔尔代表团出车祸，已致 3 死 3 伤，目前调查进展如何？会如何影响停火进程？,311,748,278w
3,美团外卖 7 个城市试点骑手屏蔽顾客功能，有何意义？将带来什么影响？,53,129,266w
4,院士钟世镇发声明，称寿宴上遭杨炯等 5 人冒充学生拍摄合影以达成商业目的，这种行为将承担哪些法律责任？,29,117,263w
5,日本在野党协商联手让高市早苗落选，他们为什么要这么做？能如愿吗？,62,268,232w
6,商务部回应美国将对中方加征 100% 关税，有哪些信息值得关注？如何解读？,423,1505,189w
7,如何看待达利欧关于「美国债务增长过快，正在酝酿一种『非常类似』二战前的氛围」的观点？,45,262,185w
8,影视飓风 Tim 称父母观念是穷养儿，上大学才知道家里有钱，如何看待这种「抓娃娃」式的教育观念？,50,128,167w
9,中国的太空照到底能有多清晰？,27,134,158w
10,如何看待阿富汗与巴基斯坦在边境爆发激烈冲突？,74,205,146w
11,为什么今年开始和华为合作的车企越来越多了?,23,35,134w
12,中国海警依法对侵闯铁线礁菲律宾船只采取管控措施并予以坚决驱离，将产生哪些影响？,64,173,126w
13,为什么船舶一旦发生海难，跳海等于自尽？,217,925,106w
14,以近未来北约与私有武装“和平军团”对抗为背景的《战地6》已正式开服，如何评价这款游戏？,17,23,105w
15,为什么激光能切割金属，但是遇到镜子就要被反射？,25,218,105w
16,清北的 top2 地位是怎么形成的？,39,90,87w
17,一家 6 口食用皮蛋 4 人中毒，医生称皮蛋食用前需加热，是这样吗？日常生活中如何避免类似食物中毒？,58,204,80w
18,你对于 2025 年诺贝尔经济学奖的预测是什么？谁最有可能获奖？,94,201,79w
19,为什么大家老在强调美债有多少万亿，担心美国还不上钱？,35,55,79w
