,title,answer_count,follower_count,detail_text
0,如何看待前日本央行行长黑田东彦声称日本失去的几十年已经结束，经济已经复苏？,247,617,646w
1,为什么成为中国历史票房榜首的会是一部动画电影？,519,714,623w
2,山东大集上的金枪鱼到底是什么鱼？真的能吃吗？,44,141,591w
3,美国国际开发署被曝将裁减约 97% 的人员，将带来哪些影响？几乎全员被裁后，该机构还能发挥作用吗？,202,509,571w
4,广州一男子上班路上随手拍摄违章，一年举报交通违法1945例，被指责「多管闲事」，如何看待这种行为？,809,1515,481w
5,张兰点赞造谣汪小菲包机事件视频，张兰、汪小菲抖音账号被无限期封禁，如何看待抖音此举？起到哪些警示作用？,673,924,373w
6,OpenAI o3-mini 被曝大量使用中文推理，有什么意义？,80,237,268w
7,你认为《哪吒之魔童闹海》中谁的战斗力最高？,46,96,215w
8,饺子、郭帆、冯骥这些草根天才为什么能够奇迹般地冒出头？,42,87,171w
9,武汉大学生留存率逐年下降，「留住百万大学生」政策效果不及预期，为什么武汉留不住大学生？,377,938,140w
10,阿根廷宣布将退出世界卫生组织，为何阿根廷也要「退群」？,44,94,135w
11,特朗普修改政令，暂停对来自中国的小包裹征税，如何评价特朗普的「朝令夕改」？出于什么原因？,23,32,123w
12,未来世界如果机器人包揽所有工作，人类真的能躺平吗？那将是一个怎样的世界？,57,90,90w
13,为什么明朝末年的农民军没有招募到张良、刘伯温这样的人物?,22,30,60w
14,鲁肃为什么要极力主张借荆州？是他喜欢刘备，惧怕关羽吗？,27,28,59w
15,感觉自己内核不稳，遇到问题会非常焦虑，觉得好累想逃避，总是预设各种别人的想法，我该如何锻炼自己？,39,142,59w
16,你对「旅行过年」的看法是什么？,23,26,59w
17,职场中领导的背景是否会影响他对人员的判断？以后找工作是否要找和自己背景类似的人？,26,32,59w
18,有哪些 QS 排名不高但在某一领域特别牛的学校？,25,74,58w
19,如果《魔兽世界》把所有boss都放到野外，取消副本机制，游戏玩法会变成什么样？,239,244,58w
