,title,answer_count,follower_count,detail_text
0,LG 杯决赛第二场，柯洁提子被判违规遭罚两目，最终被判负，围棋比赛确实有相关规则吗？,951,1380,1692w
1,「考上二本已经很厉害了」，你认同这个说法吗？,1003,1561,703w
2,雷军称「春节期间小米SU7任何原因抛锚或事故，免费提供道路救援」，如何看待这种服务?,178,302,377w
3,国产阿司匹林肠溶片经过中学化学实验测试，游离水杨酸偏高，从专业角度看这意味着什么？,90,231,294w
4,如何看待张雪峰公司发人均近 6 万的年终奖？高额年终奖能否提升员工的积极性和公司业绩？,79,168,243w
5,如何看待海通国际发布的2025五大猜想之「小米收购蔚来」，有多大的可能性？,39,56,173w
6,女子哭诉在银行定存 80 万被转成债券，涉事银行称无责任，双方均已报案，具体情况如何？问题可能出在哪？,46,127,171w
7,四川一动物园卖虎尿 50 元 1 瓶，工作人员称「对风湿等症有疗效」，这是真的吗？动物园有权卖虎尿吗？,29,49,133w
8,如何评价最近中国女足 2:5 不敌恒大足校 U15 梯队？,110,157,120w
9,人到中年但工作经常要出差，能否帮我推荐一些适合差旅办公的物品？,56,206,117w
10,OpenAI 宣布「星际之门计划」，将投资 5000 亿美元在美国建立新的 AI 基础设施，有何影响？,63,145,115w
11,都说恐龙灭绝是巨大的陨石撞击地球导致的，那这个陨石坑在哪？可有证据？,202,952,111w
12,Deepseek 那么厉害为什么要开源？,37,83,85w
13,人和人认知的差距，其核心是体现在哪里?,21,103,77w
14,特朗普被 19 个州起诉，称剥夺公民权的命令超出了总统权力的合法范围，特朗普签署的法案还能顺利执行吗？,182,508,60w
15,如何评价知乎Mygo-Ave Mujica话题下数位用户的类角色扮演行为？,88,184,59w
16,潘宏的训狗方式是否科学？,74,98,59w
17,如果新能源汽车发展出了充电五分钟，续航500公里的技术，传统燃油车会被彻底淘汰吗？,68,97,58w
18,如何评价豆包大模型正式发布升级的Doubao1.5-Pro ？,38,100,57w
19,梅大高速塌方 52 死事故调查评估报告发布，原因为「长时间持续降水与多种因素叠加」，哪些细节值得关注？,34,80,56w
