,title,answer_count,follower_count,detail_text
0,有没有小众的冷知识分享?,30,343,413w
1,如何看待《哪吒之魔童闹海》未能入选 2026 年奥斯卡 35 部符合资格的动画长片名单?,257,398,283w
2,爸妈总爱买那种一大包很便宜的精制盐，说盐都一样，我该怎么说服他们换个好点的？,355,580,233w
3,日本股市大跌、「抛售日本」潮加剧，会对日本经济造成怎样的影响？,180,435,210w
4,霸王茶姬的张俊杰为什么能成功？,53,178,115w
5,如何看待胡彦斌承认与易梦玲恋情，称「接吻视频不是 AI」？你有哪些祝福？,41,98,108w
6,如何评价12 月上映的中美合拍动画片《我的哪吒和变形金刚》？,25,39,101w
7,潜水员水下关闭他人气瓶并拍摄炫耀，这种行为可能导致哪些严重后果？会涉嫌违法吗？,36,61,81w
8,Gemini-3-pro为什么提升那么大?,16,87,80w
9,为什么感觉《唐诡 3》去天尺五这个单元的人物都看不上苏无名？,16,21,76w
10,小鹏 X9 超级增程售价 30.98 万元起，推出增程是对市场需求的妥协吗？给一个买它的理由会是什么？,55,126,73w
11,斯坦福研究称 EBV 病毒是系统性红斑狼疮的病因，全球 95% 的成年人曾感染过，该研究具有哪些意义？,25,195,71w
12,你最喜欢的网红美食是什么？,427,4981,66w
13,计科大二上，指针怎么也不理解是不是真的不适合学计算机啊    ?,67,85,62w
14,多位老人疑向海洋放生大米，官方称不属污染物，如何看待这种放生行为？,684,906,59w
15,姜文谈电影被短剧取代是「文化演化的正常节奏，短剧会让电影变成一种稀缺品被重新需要」，如何看待这一言论？,68,158,59w
16,多家银行调整短信服务费，终身免费重新开通变付费，付费短信每月 2 元上调至 3 元，这种做法合理吗？,76,248,57w
17,为什么沙特因油而富，山西却不能因煤而富，差别在哪里？,332,616,57w
18,商朝拥有的马车技术来源哪里？,22,47,56w
19,为什么较难的物理题跟着直觉想当然做几乎是必错？,215,294,56w
