,title,answer_count,follower_count,detail_text
0,世界杯中国转播费从3亿美元腰斩到1.5亿，这个报价怎么样？未来还会降价吗？,400,527,1429w
1,如果你的超能力是能回到10秒前，这个似乎很鸡肋的超能力有什么用？,436,514,536w
2,deepseek 首轮融资估值近 450 亿美元，将对 AI 领域产生哪些影响？,125,565,310w
3,腾讯官宣增持《黑神话：悟空》开发商游戏科学至24%，成唯一外部股东，你觉得是好的还是会影响创作自由度？,78,153,272w
4,中国男乒队3比1战胜法国队，晋级决赛，你如何评价这场比赛？,18,25,249w
5,浙江杭州122件货，94件仅退款，整条街被电商店铺拉黑，为什么会这样？拉黑整个街道合理吗？,64,115,196w
6,从人生巅峰跌落是一番怎样的体验？,189,1536,185w
7,林黛玉为什么支持贾宝玉厌恶科举？,187,300,178w
8,如何看待消息称华为 Pura X Max 首销超越所有折叠屏手机，10 天累计激活超 20 万？,43,69,176w
9,严禁设立快慢班后，学校实施均衡编班，有老师称不同水平的学生在一起「很难教」，这样分班对学生是好事吗？,248,406,168w
10,如何评价 Faker 和柳智敏拍摄的广告？,33,50,165w
11,如果发生紧急事件，而此时脚上没有穿鞋，应该先穿好鞋还是直接光脚跑？,56,75,161w
12,除了祝她母亲节快乐，我更想祝我妈_____？,608,697,159w
13,家里请客吃饭，婆婆不让我两个儿子上桌，我甩脸色有错么?,799,827,158w
14,2026年一季度民政统计数据登记结婚169.7万对，有哪些值得关注的信息?,115,267,158w
15,盲人在盲道被电动车相撞，逃逸者反骂不看路，交警已介入，逃逸者将面临什么？遇到闯道牙的车我们能做点啥？,37,54,157w
16,如何评价 CVN-81 多里斯米勒号航空母舰建造延期 2 年推迟至 2034 年交付？,31,64,149w
17,胖东来黄樱桃416元一公斤，曾还有620元「甄选款」，为什么能定出这么高的价格？贵价水果的价值在哪？,166,283,137w
18,如果他人是自我的投射，那什么才是真正的他人？,36,159,132w
19,如何看待 2026 年 5 月 10 日电影《给阿嬷的情书》排片占比大幅提升至 18.3% 左右？,18,31,127w
