,title,answer_count,follower_count,detail_text
0,中国棋协公开拒绝参加世界最强棋士赛，需要这么做吗？其他世界大赛能如期举办吗？,298,697,2295w
1,一架小型飞机在美国费城坠毁，已致 6 人死亡，具体情况如何？坠机原因可能是什么？,213,360,553w
2,如何看待《哪吒之魔童闹海》票房在初三逆跌，单日票房破 6 亿，猫眼预测电影票房达 67 亿？,132,198,435w
3,微软一边开展调查一边又要接入使用，宣布优化DeepSeek-R1模型，这么做目的是什么？,133,353,352w
4,为何腾讯、阿里、华为等大厂难出DeepSeek级颠覆产品？是组织僵化还是创新无能？,83,220,226w
5,为什么有人认为《唐探 1900》是主旋律电影？ 它算吗？,54,79,183w
6,DeepSeek 能理解隐喻等表达，是不是已超越了《流浪地球》的 Moss？郭帆的剧本要怎么改呢？,25,59,103w
7,24-25赛季NBA常规赛太阳 130:105 勇士，如何评价这场比赛？,22,19,93w
8,62式坦克需要怎么魔改才能在性能超越二战中的所有重型坦克？,38,52,67w
9,黄金价格刷新历史高位，国内足金首饰 1 克突破 846 元，金价还会持续上涨吗？什么时候会降？,59,217,61w
10,如何评价DeepSeek自称开源？但似乎并未开源（Open Source），仅为Open Model?,119,396,61w
11,《鹿鼎记》中韦小宝的7个老婆里面，他最先认识的是谁？,25,25,61w
12,好奇大家都从事什么职业？今年「除夕」放假你们还在工作吗？,23,39,59w
13,放假了孩子睡觉开始随心所欲了，需要调整吗？,33,41,57w
14,苹果四季度营收 1243 亿美元，高于预期，iPhone 营收下滑、在华销量下滑，如何评价这一业绩？,28,69,56w
15,美国坠毁客机上有约 20 名花样滑冰选手和教练，事故恐无人生还，飞机坠河该怎样救援？面临哪些难点？,62,246,56w
16,越南从韩国买的无人机大批坠机并引发火灾，坠机原因可能是什么？,184,445,56w
17,年轻人晒电车返乡账单，称「1100 公里充电 5 次花 218 元」，如何评价这一数据？性价比如何?,145,329,55w
18,春节祭奠故人是迷信，还是有意义的传统习俗？,51,71,55w
19,一年级的孩子该怎么参观博物馆才能看懂？,33,45,53w
