,title,answer_count,follower_count,detail_text
0,如何看待大爷下棋输了在雨中反思4个小时?,185,427,336w
1,如何看待人民日报专访胖东来董事长于东来？,206,661,294w
2,网传地方院校取消博士安家费，戏称「2025，没有安家费的元年」，真实情况如何？如何看待这个趋势？,53,304,237w
3,孩子脱鞋 138cm 穿鞋超标被要求补票，乐园主管反问「难道要脱鞋玩？」，如何看待乐园的购票规定？,96,180,191w
4,导演王晶谈明星爆火，称「都是资本在背后做局，追星是很愚蠢的行为」，如何看待这一言论？,252,680,177w
5,韩国公园惊现「3D 全息投影警察」，警方称周边犯罪率骤降 22%，怎样看待这种方法？值得借鉴吗？,53,160,138w
6,耗时 31 天日行 25 公里，爸爸带两娃从深圳徒步回长沙，如何看待这种带娃方式？,150,221,129w
7,2025 年两院院士增选有效候选人名单发布，有哪些你了解的候选人？,26,134,106w
8,《两只蝴蝶》下载两亿多次，作者牛朝阳称只挣了 5000 元，为什么会这样？音乐行业中的利益分配合理吗？,53,170,104w
9,日本冲绳海港出现凶猛鱼类，有人称「比鲨鱼还可怕」，系褐拟鳞鲀，这是一种怎样的鱼？遇到后该怎么办？,28,105,102w
10,领导力可以通过后天培养吗？,354,6791,89w
11,中印外长会谈达成 10 项成果，双方同意采取具体措施为两国经贸投资流动提供便利，如何看待这些成果？,231,662,88w
12,于东来谈消费降级，「有人不花钱有没有可能是因为产品和服务质量低，使用或体验不舒服」，怎样看待这一观点？,45,66,87w
13,理想汽车 CEO 李想宴请卡车司机并表示对撞测试有冒失但无意冒犯，这种做法能否有效缓解争议？,153,264,77w
14,为什么杨坚可以在极短时间内夺得北周权力并建立隋朝？,15,45,73w
15,你们为什么相信科学？,18,24,72w
16,现在的中国人离开味精，还会做饭吗？,182,253,71w
17,有哪些简单又美味，适合懒人的做饭方法？,1685,65598,69w
18,你印象最深刻的一场乒乓球比赛是哪一场？,53,55,67w
19,家长热衷给孩子报补习班，真的能提高成绩还是只是图个心安？,90,170,66w
