,title,answer_count,follower_count,detail_text
0,《黑神话：悟空》总销量已破 450 万份，总销售额超过15亿元，对于单机游戏来说，这一成绩意味着什么？,836,1621,2822w
1,「黑神话悟空」的最终boss会是谁？,158,259,702w
2,俄乌两条战线各打各的，哪一方会先撑不住？,36,82,134w
3,什么样的人算是中了基因彩票？,76,563,103w
4,亲戚一家五口旅游要求接待，如何拒绝才不会得罪人？,977,2178,73w
5,为什么子女买的房子，一般都会把父母安排在次卧？,129,259,39w
6,上班第一天就被大领导批评，作为新人我该如何调整心态，积极面对？,126,161,39w
7,29 岁女子体检诊断为轻度脂肪肝，吃素半年吃出中重度脂肪肝，为何吃素加重了脂肪肝？应如何调节饮食？,89,771,38w
8,主角的超能力设定为控制土，技能招式如何玩出花样?,84,132,36w
9,电影《异形：夺命舰》票房逆袭登顶，预测总票房已达 8.6 亿，这部电影为何能在暑期档后期杀出重围？,105,209,36w
10,像面包树这样的高产植物，怎么没大量种植呢？,34,168,35w
11,电影《红楼梦之金玉良缘》导演胡玫发文回应质疑，称存在「AI 虚拟数据群发差评」，对此你如何看？,54,103,31w
12,猫咪的哪些特性使它们成为人类喜爱的宠物？,38,68,22w
13,官方确认孙杨将正式重返赛场，参加全国赛季游泳锦标赛，他现在的实力如何？对此你有哪些期待？,268,503,21w
14,《黑神话：悟空》发售当日 Steam 单平台同时在线人数跻身历史前四，单机历史第一，对此你有什么想说？,30,61,19w
15,女子在迪士尼排队中途想上厕所，领「厕所卡」获 20 分钟占位，因归队超时需重排崩溃大哭，此设置合理吗？,769,1132,17w
16,普京明确表态，在乌克兰袭击乃至入侵库尔斯克州后，任何谈判都不可能，这对目前局势有何影响？,379,848,12w
17,如果小猫也有历史，他们的史书上会如何评价现在和人的相处关系呢？,20,68,7w
18,融资融券是利好还是利空？,75,130,5.9w
19,在智能穿戴领域，有哪些「国货」产品凭借功能与实用性脱颖而出？,43,74,5.9w
