,title,answer_count,follower_count,detail_text
0,人贩子「梅姨」落网，对贩卖儿童事实供认不讳，已被依法逮捕，她将面临哪些法律制裁？,431,1096,3707w
1,98 年摊主卖舒芙蕾年入百万，最长一天站 17 小时睡三、四小时，为什么利润这么大？成功的原因是什么？,94,174,434w
2,好想来上架多款山姆在售商品，售价普遍比山姆高出几元，你能接受吗？好想来未来能和山姆竞争吗？,35,105,204w
3,网传《歌手 2026》拟邀歌手池，若属实，你猜测每个标签对应的都是谁？,27,41,178w
4,如果取消中国足协，解散中超、中甲，各省自己搞省超，那么十年后，中国足球能拿亚洲冠军吗？,143,177,177w
5,美以袭击伊朗进入第 22 天，当前局势如何？哪些信息值得关注？,383,1057,171w
6,淘宝闪购即时零售市场份额已达 45.2%，距美团仅 0.2 个百分点，如何解读？,159,406,168w
7,如果我有每天一吨可稳定供应的屎，能发财吗？,221,369,167w
8,深圳、西安等多地推出「保租房」项目，房租最高直降 50%，这会对租房市场带来怎样的影响？,26,137,165w
9,网传年轻时多运动老了会「死得干脆」，这个说法有科学依据吗？年轻时经常运动对老年生活有什么影响？,84,460,149w
10,伊朗外长称伊朗有意允许日本船只通行霍尔木兹海峡，如何看待此番表态？背后有何考量？,125,258,147w
11,奥沙利文打出单杆 153 分，创造斯诺克历史单杆最高分，怎样评价他的表现？拿到这一分数有多难？,32,137,144w
12,受伤狐狸在雪场专咬单板滑雪者，无视双板游客，疑似被单板撞伤后的「报复」，是咋回事？狐狸真的有报复心吗？,22,39,126w
13,伊朗的军工到底是什么样的水平？为什么总有新武器投入使用？,53,157,123w
14,为何自黑猩猩以后，几乎所有人类亚种全部都灭绝了？,221,845,120w
15,为什么Mac总感觉和iPhone不是一个时代的产物？,18,37,114w
16,浙江一社区食堂引入智能炒菜机器人，油盐配比精准到克，你会去尝试吗？机器人炒的菜会有「锅气」吗？,16,24,108w
17,英国授权美军使用其军事基地实施打击，伊朗称将行使自卫权回应，如何解读英国此举？对当前局势有哪些影响？,59,195,105w
18,为什么一去高档场所就浑身不自在?,18,26,102w
19,苹果首款折叠屏机型顶配版定价超 2 万元，将成为苹果最贵手机，怎样看待这一定价？你觉得贵吗？,94,154,100w
