,title,answer_count,follower_count,detail_text
0,公安部王强称「目前我国市场上销售的汽车搭载的智驾系统都不具备自动驾驶功能」，怎样正确看待当下智驾功能？,354,567,541w
1,「每天将近 100 名无看护儿童待在图书馆，家长点外卖放娃一整天」，对孩子成长和图书馆秩序有何影响？,353,625,495w
2,电影《长安的荔枝》中导演大鹏原本考虑让李雪琴饰演杨贵妃，后放弃这一想法，贵妃不露脸有什么考量？,109,214,451w
3,17 人猎杀买卖 1938 只「极危动物」禾花雀获刑，有哪些警示意义？禾花雀是怎么成为「极危动物」的？,80,165,292w
4,小米第三款车昆仑 N3 即将发布，如何评价这款新车的市场前景和竞争力？,53,103,156w
5,6 名大学生溺亡救援过程曝光，老师坠落半空被救，事发 38 分钟左右应急小队抵达，哪些信息值得关注？,51,123,151w
6,封关后，普通人去海南与去香港购物会有什么区别？,103,344,146w
7,《明末：渊虚之羽》当前的处境，会给后续的国产游戏怎样的经验教训呢？,362,459,131w
8,四川警方通报成都天府机场一汽车疑似失控行驶异常，系驾驶员长时间联系不上客人情绪急躁，这种行为有多危险？,42,68,116w
9,如何评价新游戏《伐定天下》?,28,51,114w
10,公司拒绝出具离职证明怎么办？,28,50,109w
11,白宫称日本将立即增加75%美国大米进口量，其对日本经济影响有多大，会如何改变日本「大米体系」？,52,135,102w
12,波加查一骑绝尘连续称霸环法赛场，是否对公路车运动观赏价值带来负面影响？,30,40,95w
13,如何评价小说《钢铁火药与施法者》?,55,235,93w
14,为什么车企发布新车习惯从 7 开始命名？有哪些深层原因？,24,24,92w
15,哈佛大学研究称「生男生女并不随机，受到母亲年龄基因影响」，如何理解该研究的意义？,107,743,92w
16,中南大学技术员谭某兵因嫖娼被公开举报，校方回应「严重违反社会公德已停工」，他将承担哪些法律责任？,160,321,91w
17,如何评价漫威电影《神奇 4 侠：初露锋芒》？,20,23,90w
18,陈佩斯十年磨一剑的新片《戏台》值得大家去捧场吗？,88,136,89w
19,老虎虽然有脚，但不能踢人；虽然有爪，但不能挥拳打人，所以人类为什么打不过老虎？,72,78,79w
