,title,answer_count,follower_count,detail_text
0,两研究生午休在工作室用工作电脑打游戏被重罚，需完成双倍毕业成果才可答辩，导师被罚款，学校处理是否合理？,838,1745,705w
1,7月小米SU7销量超越特斯拉登顶第一，如何看待这一成绩？,229,436,484w
2,OpenAI发布安全报告，GPT-4o失控行为首次公开，克隆人类声音、诡异尖叫引发恐慌，如何看待此事？,44,152,300w
3,2024年巴黎奥运会有什么令你印象深刻的画面？,52,81,169w
4,看完《逆行人生》后客观评价，为何这部电影会引发争议？你觉得它的内容如何？,53,71,168w
5,澳大利亚这个国家，体育怎么这么强？,44,80,129w
6,托拉夺冠并打破马拉松奥运纪录，如何评价巴黎奥运会男子马拉松比赛？,23,41,120w
7,为什么人死后尸体会变硬，超市里的肉却嫩嫩的？,15,61,109w
8,2024 巴黎奥运会举重男子 102 公斤级，中国选手刘焕华夺冠，如何看待本场比赛他的发挥？,26,34,98w
9,如果诞生了粮食的工业化合成方法，世界会变成怎样？,24,66,89w
10,上海有店家将盖浇饭改叫「中式能量碗」，这样的改名合适吗？盖浇饭和能量碗你更喜欢哪种叫法？,40,57,86w
11,所有人都在劝别裸辞的环境下，为什么还有那么多人离职？,95,104,72w
12,关于七夕节的文案有哪些呢？,27,29,72w
13,如何看待电影《解密》的彩蛋？,18,20,66w
14,有哪些形容美女美到极致的诗句？,34,38,66w
15,你能以《七夕》为题，翰墨寄情，为中国的情人节打call么？,23,25,64w
16,从小被父亲教导要淡泊名利，这么多年过去了，功利心还是很重，请问如何才能淡泊名利？,56,66,55w
17,浙江真的可以三千名上浙大吗？,82,104,52w
18,如何评价温仕培执导，朱一龙主演的电影《负负得正》？,24,40,52w
19,地铁已经普及了，什么时候能取消公交车专用道？,124,161,51w
