,title,answer_count,follower_count,detail_text
0,亚洲人的鼻子大部分都比较塌，为什么大家的审美更偏向于高鼻梁的？,80,175,218w
1,领导是如何看待不争不抢的员工？,398,1569,201w
2,陈熠 4-3 战胜蒯曼，晋级 WTT 美国大满贯女单决赛，将对阵朱雨玲，如何评价本场比赛？,59,102,192w
3,如何评价大鹏编剧执导的电影《长安的荔枝》？,127,287,183w
4,我持有67%股份公司表决权，董事会席位5位，我只控制2位。董事会很多决议我都不同意，也想换。该咋办？,71,219,158w
5,网友一顿饭花 3600 元，被盯着不让拍视频，餐厅还拒绝接待 10 岁以下儿童，这样的规定算侵权吗？,34,72,154w
6,如何看待某教培机构的「露腹肌直播」，卖课效果好吗？,33,85,150w
7,成都一高速路收费「悄悄延期」，申请公开延期缘由被回复「涉密」，涉及公众利益的文件是否能用涉密避免回应？,129,297,148w
8,网友住酒店光脚洗澡感染 HPV 跖疣病毒，脚底长出硬疙瘩，这种病毒有多危险？怎样能避免感染？,23,90,147w
9,小饭店老板随手拍视频被判为「违法广告」，45 万元罚款引争议，处罚依据是什么？,172,273,145w
10,甘肃省提级调查天水幼儿园幼儿血铅异常问题，哪些信息值得关注？,516,1168,134w
11,三千万辆中国汽车利润不及丰田一家，丰田财报显示其净利润为中国七大车企 3 倍，丰田吸金能力为何这么强？,438,998,123w
12,夏天在农村你能忍着高温的天气下田干活吗？,44,58,118w
13,如何看待媒体报道「数名高中生快递站兼职卸货4小时只得10元，因流汗多、速度慢被辞」？事件真相如何？,20,33,115w
14,3 岁男童肥大扁桃体切除术后脑死亡，问题可能出在哪里？低龄儿童有必要做扁桃体切除术吗？,26,67,115w
15,2025 温网女单决赛，斯瓦泰克 6:0、6:0 轻取阿尼西莫娃，怎样评价这场比分过于悬殊的对决？,23,33,105w
16,如何看待大学生对小组作业普遍缺乏积极性？为什么集体劳作成果共享比分头单干效率更低？,43,73,100w
17,英伟达市值突破4万亿，超微软名列第一，DeepSeek重创英伟达失效了吗？,112,299,97w
18,如何看待网传所谓 ai 图片称「鹿角天牛价值 58 万」，且大量短视频平台网友信以为真?,49,143,95w
19,如何从生理角度解释为啥午睡半小时，下午就精神百倍？,25,37,92w
