,title,answer_count,follower_count,detail_text
0,WTT 福冈总决赛男单决赛，王楚钦 4-0 战胜张本智和，夺得男单冠军，这场比赛双方表现如何？,720,1017,2667w
1,洲际导弹能打到任何地方，为什么还需要轰炸机？,243,491,290w
2,古典文学专家叶嘉莹逝世，享年 100 岁，她有哪些代表作品？你对她有哪些了解？,88,207,255w
3,如何评价王楚钦成为国乒首位 WTT 总决赛单打三冠王，这能否助他解开奥运心结实现自我突破？,77,105,138w
4,是否存在用脑过度而导致损伤大脑？,15,94,80w
5,对于用顺手的下属，老板总是安排其做这做那，哪怕不是他负责的工作，也让他去完成，你是当事人会咋办？,27,43,78w
6,如何看待近年来“服务型游戏内容化、内容型游戏的服务化”这一趋势？,20,53,76w
7,在当代，渴望情绪价值是不是一种「精神陷阱」？,59,138,57w
8,李行亮在《再见爱人》中要跟麦琳求婚，怎样看待他的选择？他和麦琳的感情真能甜蜜扭转吗？,148,232,57w
9,如何看待北京大学 22 级博士生以第一/共一发表 178 篇学术论文?,85,297,56w
10,14 岁少女被体罚致死，被特训学校教官拖行擦出一溜血，特训学校内部真实情况如何？真能改变孩子吗？,484,893,51w
11,许多公式都有π和e，可能的原因有什么？,31,385,46w
12,樊振东已完成本赛季所有国际赛事任务，怎么评价他 2024 年赛季的表现？,31,63,43w
13,美高官称如发生核交火，美方希望保留部分核武库以威慑潜在对手，如何看待美方这一言论?,129,235,40w
14,麦琳要把大家吃熏鸡吃剩下的骨头熬汤，可行吗？其营养价值和口感与鲜鸡骨炖出来的一样吗？,477,736,37w
15,WTT 福冈总决赛女单决赛，王曼昱 4 比 3 陈幸同，夺得冠军，如何评价双方表现？,81,99,28w
16,为什么ε-δ语言很像小学生比大小，很幼稚？,37,157,18w
17,如何评价《黑神话悟空》获得 2024 金摇杆终极年度游戏「UGOTY」？,856,1342,8w
18,烹饪中使用的哪些香料，让你感觉的这是「点睛之笔」？,64,229,4.7w
19,网传保时捷工作人员拒付货拉拉司机 600 元运费还打人，保时捷回应「已道歉和解」，具体情况如何？,672,1277,2.7w
