,title,answer_count,follower_count,detail_text
0,中俄就涉日问题进行战略对表，并达成高度共识，这意味着什么？,1009,2542,248w
1,电影《捕风追影》豆瓣评分升至 8.2，你对该电影有哪些评价？,78,134,154w
2,佳能中山工厂宣布停产，关闭前产品已 100% 外销，中国打印机本土品牌是如何迅速崛起的？,18,48,132w
3,如何评价良子12月1日最新公开的体检报告？,288,986,119w
4,Deepseek团队为什么把大量精力花在IMO这种对普通人和商业应用都没有用途的地方？,43,176,106w
5,吏部尚书、兵部尚书、户部尚书，三者相比，谁在实权上更胜一筹？,97,261,103w
6,家庭年收入从50万骤降到10万，身在上海，如何规划一个“普娃”的小学教育？,89,484,98w
7,可不可以在秦岭合适的地方给炸开个口子，然后削峰填谷，让南方的暖湿气流直接吹到黄土高原上来呢?,16,35,93w
8,如何评价《英雄联盟》S16 赛季针对补位玩家的「勇气之神佑」失败不扣分，获胜双倍积分机制？,22,45,91w
9,马来西亚宣布将于 12 月 30 日重启 MH370 深海搜寻，为何此时重启搜索？本轮搜索有哪些重点？,48,267,90w
10,《鬼灭之刃》中有哪些耐人寻味的剧情？,48,134,88w
11,如何看待电子科技大学关于「生日获5万元红包却成功申请困难认定」事件的情况通报？,58,166,87w
12,如何评价2025年12月米哈游《原神》6.2月之三版本卡池，杜林，温迪？,22,23,85w
13,手握65万枚比特币的巨鲸Strategy首提卖币，打破永不卖出承诺，其市值一度跌破持币价值，如何解读？,49,193,84w
14,广西一单位 5 台电脑采购价近 3 亿遭质疑，当地回应「单位写错了」，如何看待此事？,307,567,83w
15,腾讯员工工作满 15 年即可荣誉退休，一次性拿到 21 个月工资，如何评价这一「退休」政策？划算吗？,345,1017,82w
16,《疯狂动物城 2》中的台词「电影续集就是会不好看，电影市场没有下滑」是不是预判了电影上映的情况？,15,16,81w
17,骑摩托车跟开汽车什么区别？,473,991,76w
18,U16 国少队 5 战全胜 42 球 0 失球晋级亚洲杯正赛，他们能否成为中国足球的「最强一代」？,93,142,75w
19,外交部回应特朗普签署涉台法案，敦促美方「慎之又慎处理台湾问题，停止美台官方往来」，哪些信息值得关注？,95,233,75w
