,title,answer_count,follower_count,detail_text
0,农夫山泉创始人钟睒睒连发朋友圈炮轰四大电商平台，为何称它是经济的「绞肉机」，是中小经营户的「周扒皮」？,193,360,2457w
1,网红李维刚回应牛肉卷事件，称发现是 AB 货，已送检并报案，先按假一赔十赔付，具体情况如何？,438,1059,1864w
2,各大高校为什么如此热衷于申报博士点并尽可能扩大博士生招生名额？,31,85,104w
3,趵突泉设置「锦鲤减肥中心」，标牌写着「再喂就嘎了」，游客投喂会对这些锦鲤造成哪些影响？该怎样科学投喂？,94,378,31w
4,哪个男演员演刘邦最合适？,281,423,8w
5,国外一宠物水豚攻击主人，险些导致主人溺水，卡皮巴拉不是以情绪稳定著称吗？为什么会这样呢？,75,240,4w
6,我们吃到的进口樱桃多来自美国、智利等，运输时间动辄 20-30 天，为什么这么久到国内却没腐烂？,120,576,3.5w
7,2024 年中国住户人民币存款新增 14.26 万亿元，人均存款已突破 10 万元，这说明了什么？,425,685,3.4w
8,《西游记》中猪八戒在整个团队中又懒又馋又滑头，为什么佛祖要让他成为团队中的一员？,89,178,3.3w
9,2024 年中国出生人口增至 954 万，人均可支配收入增 5.3% ，如何解读这一数据？,996,2218,3w
10,星舰七发二级失联助推器回收成功，新格伦入轨成功回收失败，哪个发射含金量更高？,38,98,2.8w
11,当年轻人掌厨年夜饭，有哪些健康又美味的美食「摆上餐桌」？,38,147,热度累计中
12,70 城最新房价出炉，23 城新房价格环比上涨，一二三线城市住宅价格同比降幅均继续收窄，如何解读？,33,65,热度累计中
13,《天下粮仓》为什么抹黑田文镜？,32,96,热度累计中
14,假如你穿越到游戏《战锤 40k》世界，你会干什么?,56,150,热度累计中
15,如何看待中国历史研究院称「北京猿人代表的古人类，确是现代中国人祖先」？有科学依据吗？,394,1716,热度累计中
16,《误杀 3》中为什么在船上郑柄睿选择炸死女儿但最后又冲过去想给女儿挡枪？,18,36,热度累计中
17,我们对古埃及金字塔的认识里是否有人为捏造的成分？为什么？,51,207,热度累计中
18,为什么很多欧洲人和美国人不午睡下午还能满血状态工作？,3528,40740,热度累计中
19,孩子不爱学习，要逼她学习吗？,93,132,热度累计中
