,title,answer_count,follower_count,detail_text
0,为什么《黑神话：悟空》中四妹的人气如此之高？,261,566,1024w
1,男子上班 104 天仅休 1 天病亡，公司被判担责两成，这一判决合理吗？如何从法律角度解读？,295,731,661w
2,特朗普再度威胁送扎克伯格进监狱，警告称「他的余生都将在监狱中度过」，如何看待特朗普的言论？,118,376,401w
3,市监总局督导阿里巴巴集团完成三年整改，全面停止「二选一」垄断行为，对阿里和市场的发展有何影响？,45,109,130w
4,《西游记》中，为什么天庭没有追查孙悟空第一个师傅——菩提祖师？,829,1432,119w
5,如何看待「2024乒乓球亚锦赛中国队名单」，对此有何期待？,36,44,108w
6,如果你被人说写的代码一股java味，很伤心，破防了，该怎么办？,36,55,92w
7,29日离岸、在岸人民币对美元双双升破7.09，发生了什么？你认为人民币对美元汇率年内能破7吗？,74,188,89w
8,自行车骑行是否存在「点刹」的刹车技术，它的目的和优势是什么？,25,29,69w
9,开学季，有的孩子没进校园却进了病房，儿童精神科门诊号「掐点秒没」，为什么这代孩子会面对这样的难题？,33,49,59w
10,为什么黄河没有那么黄了，从长远看，变清澈可能会带来哪些影响？,210,724,59w
11,intel可能召回13代14代的酷睿吗？,106,282,59w
12,民众党主席柯文哲被带走调查，具体情况如何？他被带走的原因可能是什么？,96,216,59w
13,如何看待《黑神话：悟空》目前剧情完整，销量达到约 1700 万，且 Steam 好评如潮？,44,88,58w
14,2024 LPL 夏季总决赛 BLG 3:0 击败 WBG 蝉联联赛总冠军，如何评价这场比赛？,105,123,58w
15,红线一退再退，为何俄罗斯不再提核武器？,145,274,54w
16,青岛通报一女司机逆向行驶辱骂殴打他人被「行拘十日罚款一千」，法律对打人的责任都是怎么规定的？,413,587,52w
17,回避型依恋躲着你的时候才是爱你的表现吗？这类人有哪些性格特点呢？,23,52,50w
18,心理咨询师说他只能通过自身来影响来访者，真的有心理咨询师是这样吗？,27,50,47w
19,你认为《原神》人物“队长”的真实身份是什么？,29,42,46w
