,title,answer_count,follower_count,detail_text
0,明明 DF61、JL-3 都是第一次公开亮相，DF-5C 为啥是压轴出场？,375,755,1594w
1,如何评价岳云鹏在综艺上因为灶台脏淘汰 588 元扬州炒饭选手？,212,280,386w
2,九三阅兵中「刘老庒连」旗帜上的「庒」字为什么多了一点？,22,69,287w
3,在中国军工最困难的时候，歼10总师宋文骢是不是真的下班以后卖过面条？,178,955,237w
4,九三大阅兵里出现的激光武器 LY-1 的 LY 是啥意思？,184,262,216w
5,如何评价华为9月4日举办的华为 Mate XTs 非凡大师及全场景新品发布会？,80,142,204w
6,国家发改委表示少部分「收缩型城市」，未来或面临整合或裁撤，请问可能的城市有哪些，从经济学角度如何看待？,193,919,201w
7,为什么很多从小“听话照做”的乖孩子，长大后反而更难成功？尤其普通家庭的孩子？,227,703,198w
8,坦克有没有后视镜？为什么阅兵中有的坦克有、有的没有？坦克后视镜有什么用途？,39,122,195w
9,为什么烤包子难出新疆?,964,1448,150w
10,韩国会议长禹元植在北京与金正恩碰面并简短对话，此次碰面会对朝韩关系产生哪些影响？,161,616,145w
11,专家称东风 61 改变了东风系列导弹的命名规则，此前的规则是怎样的？这一改变代表了什么？,39,122,140w
12,骑行爱好者们开始集体退坑，背后的原因是什么？,269,556,125w
13,全红婵哥哥参加厨艺综艺，被评委指出制作的白切鸡肉质偏老而淘汰，正宗白切鸡什么口感？选用什么品种的鸡？,226,379,106w
14,华为最新发布的新款三折叠不仅配备了手写笔，还搭载了自由多窗等功能，哪个升级点最吸引你？,27,83,98w
15,国产「机器狼」首次亮相阅兵，它将如何影响地面作战规则？,186,613,96w
16,为什么大领导看人都很准呢？,59,171,88w
17,从成都车展来看，燃油车是否已沦为「功能性补充」或「情怀产品」？,21,32,83w
18,九三阅兵同一时间美国五角大楼附近披萨订单激增，「披萨指数」的波动是巧合吗？,408,1331,72w
19,江西上饶灵山景区投资 1.27 亿建亚洲最长登山扶梯，会影响景区环境吗？你会选择乘电梯「无痛爬山」吗？,64,145,71w
