,title,answer_count,follower_count,detail_text
0,张学友婉拒「四大天王」合体，称不想停留在过去，你如何看待？,165,300,450w
1,前西班牙主帅因过度依赖 ChatGPT 做决策、战绩惨淡被解雇，如何看待此事？,78,245,359w
2,川普说「中国制造了几乎所有风力发电设备，自己却没安装」，真实情况如何？你怎么看？,191,354,323w
3,外媒称车王舒马赫滑雪重伤 12 年后已可坐轮椅活动，他经历了什么？他这种情况在医学上能恢复到什么程度？,41,160,288w
4,2个人合伙做生意，一个全投钱，一个全出力，大概投了100w，应该怎么分才公平?,311,1715,275w
5,报道称大批中成药将退出市场，「尚不明确」进入倒计时，可能带来哪些影响？,247,680,268w
6,多地推动「人情岗」「世袭岗」整治，国企「近亲繁殖」问题为啥难以根除？,203,463,261w
7,为什么很多人花大价钱装修新房子，最后效果出来还不如五星级酒店套房好看？,79,465,228w
8,店里单曲循环的广告歌，长年累月下来会对店员产生心理影响吗？如果会，那店员怎样才能缓解这种「精神污染」？,32,132,203w
9,鳌太线那么危险，那线路上的寺庙怎么建的？,45,111,194w
10,如何看待苏超公布2026年赞助商?,26,64,187w
11,香港 4 名公务员表现欠佳被着令退休，如何看待这种处理方式的合理性？能起到警示作用吗？,26,70,140w
12,如何评价湖南省考多地监狱岗位仅招艺术类？艺术类专业进监狱能发挥什么特长？,26,55,139w
13,U23国足的防守一直做的不错，为何日本队只用了20分钟就打穿咱们国足的防线？,187,275,133w
14,小伙救人做心肺复苏按断女子 6 根肋骨，这种情况需要担责吗？法律上是怎样保障这种见义勇为的？,33,61,127w
15,个人所得税 app 鸿蒙版已上架华为应用市场，这对于 HarmonyOS 生态发展意味着什么？,40,79,113w
16,淘宝闪购在商圈实行「取送分离」模式，骑手取餐不到店但每单收益下降，为何这样？对骑手和消费者是好事吗？,32,61,111w
17,家长打印 A0 尺寸超大版寒假试卷火了，如何评价这一做法？在提升学习兴趣上，家长们还做过哪些特别尝试？,108,246,111w
18,欧盟正式通过全面禁止进口俄天然气法规，扎哈罗娃称「他们已经放弃了自由」，这对欧洲和俄经济有何影响？,53,130,102w
19,腊肉吃了对身体不好，为什么还有那么多人热衷于烘腊肉？,37,92,92w
