,title,answer_count,follower_count,detail_text
0,上海东方明珠被曝观光廊一块玻璃地板热炸了，这种钢化玻璃真能热炸吗？高温天气去景区玻璃走廊安全吗？,74,326,658w
1,宋佳凭借电视剧《山花烂漫时》「张桂梅」一角二封白玉兰视后，如何评价她的演技？,62,97,352w
2,2025MSI入围赛BLG  3-0 GAM，如何评价这场比赛？,33,40,206w
3,「全球第一网红」MrBeast 也想来中国，中国对国外顶流博主有哪些吸引力？你会推荐他去哪些地方？,226,620,189w
4,为什么景区大门设置得离景区越来越远？,68,122,173w
5,如何看待数学家张益唐全职加盟中山大学？,61,332,166w
6,特朗普称考虑因铀浓缩问题再次轰炸伊朗，美国还会再次出手吗？伊朗不重启核计划对美国有多重要？,140,256,162w
7,假如把一只成年湾鳄丢到太平洋中央，它生存下来的几率大吗？,22,59,159w
8,千年武则天无字碑加盖亭子，修建亭子有无必要？对无字碑是否能起到保护作用？,83,141,137w
9,《流浪地球 3》官宣马丽加入，对于她的表现你有哪些期待？,33,37,133w
10,看《长安的荔枝》，杨贵妃为了吃上一颗新鲜的荔枝，运一趟能跑死200多匹马，她为什么不直接去产地吃?,250,347,126w
11,如何评价《三角洲行动》联动《明日方舟》？,25,30,123w
12,如何看待《英雄联盟》新版大乱斗正式上线，3 张地图随机分配和英雄卡片机制替代重随机制？,31,37,105w
13,为什么日本人室内光脚啊？他们屋子里有这么干净吗？,179,380,102w
14,现在回头看，你当年的高考志愿填「对」了吗？在报志愿这件事情上，你有哪些经验或教训可以分享？,210,305,101w
15,股票分红明明是好事，为什么不受待见？,56,137,100w
16,雷军回应特斯拉发战书「小米就是敢比」，YU7 与 Model Y 对比有哪些优势？销量能超越特斯拉吗？,308,571,97w
17,如果漫威是中国的话，那么变种人真的还会被人歧视吗？,121,174,96w
18,为什么会有很多人沉浸在幻想中？,15,58,92w
19,萨伊定律说「供给创造需求」，凯恩斯则认为「需求决定供给」，在当前全球经济发展环境中，哪者更适用？,21,50,90w
