,title,answer_count,follower_count,detail_text
0,如何看待青海黄河源发现秦始皇遣使「采药昆仑」石刻？,133,658,779w
1,LPL 2025 赛季第二赛段淘汰赛 WE 3:2 击败 TES 晋级四强，如何评价这场比赛？,255,247,519w
2,如何评价 2025 各地高考英语试卷？今年的英语作文你会怎么写？,41,143,361w
3,范玮琪歌手舞台唱《最初的梦想》开口声音就好抖，是太紧张了吗？还是什么问题？,85,165,208w
4,如何评价成龙重返好莱坞的最新作品《功夫梦：融合之道》？,43,109,185w
5,匹克球被福布斯评为全球增长最快的运动，但国内为何鲜有人知？它真的能取代羽毛球成为全民新宠吗？,83,229,108w
6,人们对动物有哪些常见的「误解」？,16,43,103w
7,特朗普称和马斯克的关系已结束，警告其若资助民主党将面临严重后果，马斯克这次是做了「亏本」买卖吗？,350,1018,102w
8,既然人类没有到过木星内部，又怎么断言木星没有陆地的呢？,38,216,100w
9,怎样看待 2025 语文高考中出现的「开放式默写」？对考生来讲是简单了还是更难了？你能想到哪些诗句？,26,57,99w
10,北大「韦神」粉丝破 2000 万，评论区成高考许愿池，如何看待家长们纷纷从韦神这里「沾福气」的心理？,387,597,97w
11,剧版《长安的荔枝》相较于原著改编得如何？,19,23,96w
12,女子开收割机收麦时发现麦田藏尖锐钢筋，收割机被严重损坏，这可能是出于什么目的放的？放钢筋的人算违法吗？,115,419,95w
13,“自由就是拥有说二加二等于四的自由。”——《1984》这句话该怎么理解?,29,48,95w
14,罗布泊至若羌铁路正式开始铺设，将横跨沙漠无人区，修建难度有多大？又有哪些重要意义？,33,164,94w
15,电台主持人替听众维权被区政府工作人员嬉笑回怼「不用理，挂掉」，如何看待此事？反映出哪些问题？,215,533,94w
16,还记得你高考交卷前在想什么吗？,389,475,94w
17,同济大学招生推出工科试验班，土木放入工业互联网，建筑学放入智慧空间，如何看待这一操作？,91,197,93w
18,巴黎世家推出「北京烤鸭」包，售价 15500 元，被网友吐槽像零食袋，怎样看待这一设计？,321,729,90w
19,师范生饱和，出生人口下降，师范类专业是不是不建议报了？,26,48,84w
