,title,answer_count,follower_count,detail_text
0,中国航空工业集团自主研制的新一代隐身战斗机「歼35A」首次官宣，即将现身珠海航展，你对它有哪些期待？,639,1767,1816w
1,董明珠直播中训下属，俞敏洪打圆场，如何看待此事？董明珠管理风格对员工和企业有什么影响？,66,147,277w
2,上海知名电竞公司「涉赌」遭湖南警方跨省执法，被冻结 4.4 亿元，到底怎么回事？法律角度上如何解读？,448,1019,217w
3,郭帆称《流浪地球 3》剧本推翻了 9 版，会更偏向写实，你对《流浪地球 3》最终效果有何期待？,47,87,143w
4,为什么很多司机不进左转弯待转区？,63,84,118w
5,为什么我们讨论原生家庭时，大多数都在讨论它的负面影响？我们该如何正确、全面地对待和认识原生家庭的影响？,76,151,98w
6,11 月 5 日 A 股低开高走，超 5000 股上涨，两市成交额 2.3 万亿，如何看待今日行情？,221,434,91w
7,川大智胜大战哈尔斯，谐音股为啥能火起来？如何看待 A 股的这种「玄学」投资，有什么要注意的吗？,65,111,87w
8,最顶尖的程序员是不是不屑写注释?,283,464,82w
9,如何评价「一个优秀的程序员应该能够只用键盘完成工作，因为用鼠标会浪费时间降低效率」的观点?,52,64,70w
10,11 月 5 日美国大选投票日来临，目前各州投票情况进展如何？,487,1720,68w
11,闫妮、蒋欣主演的电视剧《小巷人家》好看吗？是否值得推荐？,27,37,67w
12,王健林半价卖掉英国游艇制造商，出于什么市场考量？你怎么看？,74,204,59w
13,如何评价西安魏家凉皮？,417,576,59w
14,为什么有人说「获取学历的速度赶不上学历贬值的速度」？,81,183,56w
15,鸿蒙丝滑的秘密是什么？,22,26,54w
16,如何评价《黑神话：悟空》获金摇杆年度提名？,70,98,53w
17,美国总统大选最后冲刺，特朗普承认有败选可能，影响因素有哪些？若他败选需关注哪些风险？,345,986,53w
18,山姆超市卤菜标阴阳日期，被监管部门全部下架限期整改，这有哪些警示作用？,183,309,52w
19,什么鱼生命力顽强好养活？,36,89,52w
