,title,answer_count,follower_count,detail_text
0,西藏日喀则吉隆口岸发生泥石流，致重大人员伤亡失联，有建筑被掩埋，目前情况如何？,737,2162,5681w
1,西藏吉隆口岸发生泥石流灾害，一侧前往口岸的道路、通信、电力处于中断状态，目前救援存在哪些难点？,30,75,686w
2,德芙就「趁男朋友不在跟暧昧对象分享」文案道歉，称由第三方运营团队创作发布，德芙在管理上存在哪些问题？,287,545,624w
3,30 多个国家表示准备向乌克兰派兵，此举将如何影响俄乌冲突局势？,54,141,197w
4,怎么看 GLM-5.3-Flash 发布，有什么值得关注的？,116,291,190w
5,如何评价粥饼伦天津鸡蛋灌饼店因为房租从13万上涨到20万被迫宣布暂停营业？为什么现在房东矛盾这么大？,627,1307,171w
6,为什么50国在联合国反对俄罗斯？,33,68,169w
7,「帮扶老人反被索赔」事件，老人家属算敲诈勒索吗？为何法律无责却仍需赔偿？该怎样终结「和稀泥式调解」？,88,169,147w
8,网传 DeepSeek 深度思考模式会偷偷给用户取外号，这是真的吗？为什么会出现这种情况？,28,126,124w
9,U18亚青赛，菲律宾队最后时刻假装握手认输，随后抢断中国队上篮，之后引发冲突，对此你怎么看？,24,34,100w
10,老师是如何一眼看出学生的作业是在抄答案？,1939,4471,92w
11,郑钦文有天赋也努力，为何感觉她和当年的李娜比，还是差一点意思?,111,171,86w
12,如何评价2026年科隆游戏展开幕夜？都有哪些播片给你留下深刻的印象？你会为本场活动打多少分？,15,27,86w
13,赛力斯中报巨亏，问界 M6 走量预期落空，如何评价华为智选车模式？,180,338,84w
14,北方人口中的「硬菜」是什么菜呢？什么标准才达标呢？,255,288,83w
15,为什么看不到男人四五个人结伴一起去旅行的？,337,562,71w
16,张廷玉真的有资格配享太庙吗？,17,33,71w
17,有什么书推荐一下，童年创伤，心理疗愈的书？,19,40,70w
18,下班后不想立刻回家的人，通常会把时间花在哪里？,29,40,68w
19,一架美军运输机降落在俄罗斯莫斯科，这一罕见事件引发关注，还有哪些信息值得关注？,136,452,67w
