,title,answer_count,follower_count,detail_text
0,北京电子科技学院、国防科技大学等多所高校明确不招复读生，怎样看待这一规定？,166,464,1020w
1,网传西藏六月发生三起藏马熊吃人事件，藏马熊真的这么可怕吗？,196,644,339w
2,《大明王朝 1566》中海瑞母亲为什么后来执意要回海南，导致海瑞妻子中途难产而死？,51,125,236w
3,58 同城被曝大规模裁员，比例或达 30%，具体情况如何？58 同城目前面临哪些问题？,121,329,216w
4,如何看待「苏超」赞助商1个月增加超200%，达到中超2倍？,56,100,196w
5,以军称 14 架载有军事装备的飞机从美抵达以境内，特朗普两周内将决定是否打伊朗，哪些因素会影响其决策？,145,234,183w
6,为什么很多年轻人陷入消费主义，点都点不醒？,789,2475,170w
7,为什么手机摄影已经那么牛了，但还是无法替代相机？,33,48,131w
8,如何评价任天堂新游戏《咚奇刚 蕉力全开》的专场直面会？,45,82,120w
9,女子因吃荔枝被查出“酒驾”，这是为什么？还有哪些食物会有类似情况？,24,67,108w
10,中科院古脊椎所付巧妹和河北地质大学季强发表顶刊，表明哈尔滨龙人属于丹尼索瓦人，这一发现有什么意义？,15,106,107w
11,泰柬边境局势紧张，泰国总理佩通坦与柬埔寨参议院主席洪森通话录音被泄露，暴露了哪些问题？可能有哪些影响？,46,206,106w
12,34 岁教授王虹在北京大学开数学讲座，她或将成为首位获得菲尔兹奖的中国籍数学家，有多厉害？,216,790,104w
13,音乐人科钦夫回应高考数学 10 分考入 985 争议，称艺术生数学不计成绩，如何看待此事？,88,165,102w
14,如何看待北京国安足球俱乐部因经济纠纷被济南中院列为被执行人，执行标的超过 36 亿 8 千万人民币？,26,56,101w
15,中方回应「美国可能对伊朗进行打击」，表示「当前中东地区局势紧张敏感，面临失控的风险」，如何解读？,177,460,100w
16,为啥「整顿违规吃喝」的好事在某些省份落实成了「吃饭违规」？这会对当地的餐饮行业造成影响吗？,784,1462,99w
17,明明无线鼠标有那么多优点，为什么还有那么多人买有线鼠标？,1458,1687,97w
18,能够自己一个人创业的全栈web码农fullstack developer要会哪些技术？,28,202,95w
19,如何评价《一人之下》漫画第721（764）话?,20,25,79w
