,title,answer_count,follower_count,detail_text
0,如何看待宇树回应「重处罚少奖励」、100 元报销须王兴兴审批，称很多内容不实？公司该如何设计奖惩机制？,89,276,381w
1,9月1日起外籍个人从外商投资企业取得股息红利不再免征个税，如何解读？会带来多大规模的税收增量？,91,387,364w
2,如何看待曝科大讯飞公关副总裁韩煜尘被解除职务？有什么隐情吗？,55,263,321w
3,为什么鲁菜身为八大菜系之首，我们却很少见到鲁菜馆呢？,119,188,120w
4,国产编程语言 zlangv0.12.2.0 发布，支持中文编程，这意味着什么？,57,114,101w
5,深圳全市中小学生校服款式统一，学生家长可自行去商超购买，怎样看待这种模式？你支持全国推广吗？,316,569,98w
6,越南批量设立直辖市，这对其经济发展和承接中国产业转移意味着什么？,88,299,81w
7,如何评价半个月不到，天蚕土豆的新书在读从1100多万跌到200万？,113,253,78w
8,如何评价张一山、李沐宸主演的刑侦剧《重案六组：消失的警号》？,65,114,76w
9,高铁二等座变无座，12306 称临时调整无赔偿，此规定合理吗？,86,161,76w
10,R星确认GTA6每个房间都手工打造，连NPC喝什么、桌上留什么痕迹都精心设计，你看好这种细节投入吗？,72,142,71w
11,为啥总觉得虚竹、金轮法王、张无忌实战差？,27,34,70w
12,学数学是尽可能的多刷题还是一道题多思考？,74,114,70w
13,NBA历史最强八人轮换，你的选择是什么？,235,236,68w
14,2026暑期档票房 124.98 亿，创影史最高场次纪录，《功夫女足》夺冠，如何评价这一成绩？,101,186,65w
15,藏族为啥爱去成都，而不是西宁？,41,123,59w
16,如何评价《绿灯军团》第三集？,24,20,59w
17,2627赛季英超第2轮阿斯顿维拉 0:1 阿森纳，如何评价这场比赛？,16,25,58w
18,特斯拉在港澳推出更平价版 Model3，最低售价不足18万元，这个价格竞争力如何？会有人愿意买单吗？,105,197,58w
19,以双鱼座阿布罗狄的能力他是如何能成黄金圣斗士的？,77,86,57w
