,title,answer_count,follower_count,detail_text
0,超六千架空客A320飞机因太阳辐射需紧急软件更新，多家航司已停飞，该缺陷有何风险？停飞将带来哪些影响？,24,207,241w
1,「老穷风」接替「老钱风」火了，精髓在哪？为什么现在年轻人都不「装」了？,50,172,202w
2,全国流感阳性率接近 45%，部分省份已达高流行水平，本轮流感有哪些特点？该怎样防治？,17,65,180w
3,人造肉第一股「别样肉客」股价跌去 99%，在华旗舰店终止运营 ，为何消费者不买单？,63,115,137w
4,为什么《疯狂动物城2》在中国获得了更大成功？,384,679,132w
5,上班时才知道昨天同事聚餐了，但是没有叫我，是什么情况？,117,208,130w
6,赫敏让玛丽艾塔永久毁容，有没有太过分？,494,1040,128w
7,所谓的“接地气”“讲人话”到底是什么意思？,38,168,113w
8,京东首车埃安UT Super交付遭退订，被指宣传与实际不符，问题可能出在哪里？会有哪些影响？,90,267,97w
9,峨眉山公告股东持500股可免景区和索道票，随行亲属享折扣，持股成本超六千元，如何看待这一模式？划算吗？,74,218,91w
10,为什么讨论音频协议的时候经常有人提到抖动（jitter），但是视频接口比如hdmi却没人提到？,16,51,78w
11,山东威海一 14 岁初中生体测倒地后猝死，如何避免此类情况再次发生？哪些问题值得反思？,78,171,74w
12,《疯狂动物城 2》中的彩蛋是什么意思？,27,54,70w
13,为什么chatgpt是收费的，我们的豆包和deepseek是完全免费的?,315,1041,69w
14,如果每天吃1包薯片会怎样?,43,79,69w
15,如何评价 2026 年度国考申论的难度？你考得怎么样？,124,369,68w
16,有哪些职场必备的思维模型？,34,78,68w
17,央行召开打击虚拟货币交易炒作工作协调机制会议，首次定调稳定币为非法金融！对此你怎么看？,70,310,67w
18,为什么蝙蝠侠有这么严重的故事情节漏洞还能继续连载?,28,61,66w
19,新国标电动自行车每辆价格 4000 元上下，你认为贵吗？还会选择电动自行车出行吗？,481,861,63w
